,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
3291,2.1178328484199812e-17,0.10237128964452942,0.04144824389583682,0.00020925241276775308,5.799090491792736e-14,0.0056558840760177935,9.218260672812861e-10,0.004761500394194736,0.024167042282887324,0.03886755678975174,0.004247368502736923,0.10508194721880287,0.18404474785673622,0.03310286265953301,0.4560423033443214
3292,6.619015608809402e-20,0.11221127306666397,0.08469224766704908,0.04287541121478007,3.552237420139425e-05,0.01301372474033739,6.978817493756499e-18,2.8765246976955947e-07,0.042587507645009404,0.13041058111133128,1.1348730777628463e-11,2.0886054267921516e-17,0.19924075438628475,0.33758100818699777,0.03735168194352656
3293,5.344150843455299e-18,0.11466282875276278,0.047494025939471,0.30708715712248524,0.00040072365461795795,0.10235128791293183,1.9532905887919184e-17,0.1702527160711703,0.02880108969928782,0.02952484102763873,0.0004503288326297972,0.00363097147140928,0.037767020407863304,0.1339735799087422,0.02360342919898975
3294,0.00032526216781828774,0.28986924569614386,0.015414333228647771,0.04502834475625215,1.4209054479031912e-06,0.00197433877358107,2.3978771315809906e-06,1.5592901062627e-05,0.16023450424627356,0.007334180460247603,1.2491427341374557e-12,1.0703610991255574e-05,0.002064493748777307,0.4766996444169762,0.0010255372093994485
3295,3.7748859110347836e-15,0.012648746036129177,0.04399046369283014,0.06793744431853563,4.928429775905543e-08,0.13993714006925023,6.76066880514987e-06,0.056330786818006434,0.20255810618268874,0.2950686735736377,0.011075883880207305,5.342087114154407e-11,0.04453317357148784,0.04287879790462343,0.08303397394607592
3296,3.4446583561595e-05,0.07832049079028879,0.006693293448687181,0.18823100710462906,0.11452975076698489,0.00022050649911443823,8.098340131094488e-07,0.0012585866162118193,0.029360415253608708,0.014071513414037288,1.8264779707083938e-08,1.9036053325311407e-13,0.24352347027891733,0.00015979191656954913,0.32359589922840615
3297,9.224575433073765e-13,0.021976609533374814,0.23090234925081196,0.11472678753730026,1.3524613082101838e-05,0.0005429922678023789,0.047841656723279107,0.06582592749539831,0.17160152360207537,0.05436523051149425,2.7707043031243703e-06,2.310819262333085e-18,0.1874677601233148,0.050332479358647104,0.054400388278193976
3298,2.6384432810586796e-24,0.02232482835831514,0.06031634093841992,0.015025688435216114,0.2503541284047931,8.985481862987927e-05,4.8351473466103505e-14,0.04326890990940141,0.1363348534202785,0.005601638732466521,4.3813465906635046e-16,0.021591641456479772,0.1458245916092371,0.03375747594798991,0.26551004796872385
3299,3.8138579886493184e-33,0.0831551174790866,0.30045144904777815,0.18793689279506043,3.793882671473661e-07,0.0029638914598575337,0.008921479048399733,0.06052748973969135,0.02343172558514556,0.1436402609706415,0.00120598868138099,6.05207272382326e-05,0.06089113274466909,5.269284773736542e-05,0.12676097948504622
3300,0.001168476363382894,0.019233142797065565,0.016452705012677416,0.011262519651757355,5.902170554113142e-06,0.1394074393840268,1.4669893497017679e-08,0.0018341271274839681,0.24728052346504165,0.06982267837338946,0.014034616540668936,4.521475387221678e-09,0.12015070143179253,0.0002344087171607422,0.3591127397736296
3301,1.1409254242962198e-34,0.09010540756372826,0.08465623200026848,0.05131068931441852,5.200926976237009e-16,0.01961525506772799,1.4873600579214711e-08,0.06823711921940707,0.3720579793278331,0.09201488357188245,1.1034318580291171e-07,1.3512438850070179e-05,0.05902487738767692,0.020694600620743957,0.1422693182706763
3302,1.1128246630145129e-42,7.972420156933034e-05,0.16867187822698448,0.00020574533592387416,8.054125155993319e-10,0.0015691361202758746,0.5585557957180255,0.0016459775073319701,0.0479933925358437,0.03215628872270012,0.056287456086155076,0.0005598111942297855,0.11475145298470653,0.005667708490411554,0.011855632070429844
3303,2.3674338267262365e-09,0.017379302336133825,0.0883795855246783,0.0033247313624245214,2.4624570199243404e-11,0.02243854356901056,0.018888593324784517,0.00016206275867605835,0.010180054603084725,0.08654894408092234,5.91570280760943e-09,2.2272119157697446e-19,0.5785145583719971,0.026463656995555616,0.1477199587649713
3304,0.004921039811039971,0.4997657682720745,0.075646088298286,0.13037535584969334,1.2250999600087557e-10,0.0044577009384246455,3.888182638344317e-26,0.020679724076933474,0.07166217106453564,0.037382804363389685,0.011315587315778117,5.949659176735441e-19,0.0008899974727504018,0.00036674098421582164,0.14253702143036842
3305,4.407156708850372e-08,0.06299007150441904,0.2504784400732523,0.00496732851580539,0.005649964614228147,0.003546092117047729,0.00021518106737705,0.04187067603218251,0.5779610671958743,0.0008177321549929854,4.132572262159113e-05,2.243960111198397e-27,0.017519244985655207,0.017888421192294654,0.01605441075268201
3306,8.391617380377741e-10,0.00816455440813455,0.06578679746370387,0.08639583050415774,0.00030112138299050016,0.00015956767771846156,1.3147936492662164e-19,0.054135651863704504,0.04416096961828833,0.5936436226252452,3.7255734736999954e-06,0.02185495441045366,0.017724726062597736,0.009763545585937285,0.09790493198443284
3307,2.0507898973599004e-08,0.09676363561782761,0.020958846408883285,0.02370123458733601,0.000369167897154777,0.14197658321374393,0.004178720273565984,0.0007831855989737454,0.04191510207759592,0.16999880425648964,0.00020571974369438755,5.968282615135333e-38,0.06401992274239991,0.39207733312819565,0.043051723946240336
3308,0.005440617310044976,0.05494736399956437,0.10364276142145813,0.01876587300183207,0.017628487428890616,0.018173462641723218,3.7274421323028795e-07,0.1688816238042404,0.03554412149827562,0.4797872718009677,0.058980882323913346,2.1032266670886575e-22,0.03465586528901978,0.001110258543924266,0.002441038191932079
3309,1.7469762481012493e-11,0.0008944235878634856,0.0004529402880791477,0.08682926585931443,3.6656056953451076e-10,0.0018285695748456242,7.106094513323785e-18,0.03910436451185595,0.3758937774446684,0.1330492521364283,0.009510879735205409,0.01371056461470849,0.2796893853075736,0.024655591867363314,0.03438098468806352
3310,1.2374735124350993e-07,0.3077547878892395,0.1982663631563745,0.003619674360305312,2.597003238678793e-09,0.09077757498338426,2.8319342957338856e-20,0.000569060054247308,0.16213935299794138,0.08858859238838968,0.020185697689630484,1.0470653456281727e-22,0.032025575620391114,0.08295122661883807,0.01312196789690393
3311,3.0859258008656794e-15,0.017635978622035368,0.08598932361859864,0.10387707066482044,0.10308467620129762,0.000362680992974173,0.002179537405174526,0.0016145708913167414,0.24333429920173558,0.22829558245147133,6.828793515808192e-05,2.642819917384188e-06,0.006050828383760035,0.07352124656602045,0.13398327424571657
3312,0.0002652724602344282,0.15598231342948404,0.11030622186217194,0.09744175467146683,0.00013989312663074483,0.026554113363185496,0.01245586810263758,0.13553122840857354,0.059290581768194704,0.11969308231487623,3.128465018841329e-05,0.004508243424358504,0.054742946494921445,0.042869955388334685,0.18018724053474153
3313,4.2379418524643677e-10,0.00014392695167663117,0.009093333194486096,0.11531820444734846,5.2503891246216913e-08,0.020819949200436432,0.0005297862068552805,0.04216326096395674,0.6674955193329611,0.07968379479988284,0.009002706123951194,1.299954831477843e-06,0.045960343730325766,0.0020586132590937702,0.007729208906508778
3314,0.17143850760566956,0.016919378184905604,0.21739518830478516,0.004040282411237301,0.0006733064194544576,0.022836297488193054,1.4926804663698167e-16,0.007077958822547807,0.08491519385067083,0.2820411361879542,1.3193212818007306e-06,2.7806880501559003e-24,0.0018788895886664484,0.052833259044236774,0.13794928277039675
3315,9.44635480681586e-06,0.0016906971471460012,0.12242415613863866,0.04242078276188048,0.01116827045405596,0.002292766858348924,0.035586388159396354,0.08167356324125451,0.18632643739960583,0.21227679138940142,1.5706635552964194e-08,4.839839042007678e-23,0.2400434833021835,2.7248165405218402e-05,0.06405995292124085
3316,0.0016822062504803558,0.029274594630781157,0.0651831125733554,0.0009498614045338749,6.934884987841441e-17,0.0667321016983286,1.1833814368483584e-08,0.0019930587680825297,0.00037117023088488623,0.15063230818878623,0.009555584151979083,2.4607754210876706e-08,0.08628845416756513,0.5409831742898573,0.04635433720379679
3317,0.05064587956021409,0.2895834320639255,0.05646045797024846,0.05902443424196102,4.096645817748318e-05,0.09812009846753239,2.736866001349717e-13,0.052065749403830526,0.012745630546750385,0.1463939506231155,1.5256679226942576e-05,5.003208810723138e-05,0.10469047648781897,0.000632741459348578,0.12953089394946943
3318,5.4840669494543685e-08,0.08830291152763325,0.045259000257455065,0.011349424392463168,0.06428830166970985,3.359881128763168e-05,3.61398529597694e-21,0.1494006365798797,0.04540284058074679,0.19347004233107332,0.0031530198580859126,3.674581249089929e-11,0.07279440054420118,0.1995573236847566,0.1269884448852922
3319,3.6903249188802185e-15,0.0001045476839374675,0.0960575991574831,0.01203587053307002,0.01327621098405033,0.021205928027042045,1.3653497146507975e-15,0.032984253096072204,0.20095298059951636,0.21194783798258443,0.006291031216172365,2.317324467025673e-09,0.09233149521997389,0.03682105107691798,0.27599119210585027
3320,0.0002574051347584509,0.020215517424121258,0.08584536743980052,0.08455602918349986,6.480706867962003e-05,0.3704657752631247,4.72349260582669e-06,0.006534065518116379,0.0887088841441925,0.059802384419878334,0.019799210576108523,2.7392962088143402e-11,0.22402212060070642,8.117611812762415e-05,0.03964253358888702
3321,3.3733660588575484e-07,0.2217741385212572,0.06180012987545136,0.21204266703586333,0.0189409300692862,0.14464829330332835,0.09184287209659828,2.3263640074729475e-06,0.05404392491015727,0.045824406578891266,0.00328797437244855,6.53443516680707e-11,0.0062007300432236675,0.021758458438983497,0.11783281098855325
3322,2.844108147376101e-12,0.017105257617085274,0.3184996515564788,0.010865672816447193,2.7159573462401243e-09,0.04718205720149127,0.0037608076759498552,0.152793781782185,0.015546645540149374,0.20479971900510066,0.008465287501796087,0.01506062093388922,0.012186460175413456,0.015334732398440932,0.17839930307677165
3323,1.1597456323179578e-06,0.05108544144022755,0.018403887820033316,0.22742507690421396,0.0421321369984203,0.0052493294144460405,0.00017214681528459233,0.027719780865739726,0.26184924806646714,0.2162164315113914,0.04709742051354463,0.0012520949405020708,0.03551717691270224,0.008058762463568672,0.05781990558782599
3324,0.00014933582774424845,0.02482412033700215,0.20229409665969794,0.05474120452172459,0.00027914560471809646,0.007431461177536273,1.9245982545228465e-10,0.02252610572443042,0.12371234887467662,0.2866936494342997,5.210688306554231e-05,1.2207881481913864e-10,0.005674531052782939,0.1878359674877074,0.08378592610007518
3325,0.0005825296052902276,0.18346937638639063,0.03279261223041609,0.04940850864965381,1.9388094891008875e-06,0.11169416396396797,2.8132616959423722e-05,0.10740695213946443,0.017246627847922195,0.2275268511419234,0.0025576492020605948,6.009428110083576e-12,0.013878789356403628,4.3906994355415745e-05,0.2533619610496938
3326,8.667493046955137e-23,0.0009031119399004818,0.18405825006287213,0.14663001853193572,0.008774397476704146,0.17754667826869702,2.5447166718647577e-08,0.2955125303859649,0.0059384812922128214,0.17165200876755055,0.00011474360164174416,3.2317233924557987e-06,0.004298537445222778,0.0002599359381083045,0.004308049118630045
3327,8.166030137095564e-08,0.212102566642282,0.1419508694632396,0.029825079767750493,0.0532244459441483,0.013693742701422082,0.0010589314916252689,0.08293934868673593,0.24879432833306642,0.027017715128594286,0.04487851147999365,1.7042136109907936e-08,0.007903087519316052,0.1244053129367997,0.012205961202588777
3328,1.6151936575299867e-18,0.16768562913987572,0.04142066033112132,0.25396026513642095,0.005425460617398554,0.11993955859146546,1.9168265096554948e-05,0.11483187499654827,0.12442576558853087,0.06297207181708991,0.00858483026687227,0.00011078263226913719,0.06435339345974478,0.033095968118738564,0.0031745710388277892
3329,0.003930840219220492,0.07706768912172123,0.033306507189972995,0.24888857073801338,3.6343445775316515e-09,0.0437000955258412,5.049246875556919e-15,0.049781190197087336,0.12651267639270317,0.2989420463274341,3.2986860027766907e-12,1.5623109777135217e-23,0.004822048206716868,0.03836982564384552,0.07467850679979565
3330,1.6897023015950028e-14,0.2919681108464016,0.014317381781990192,0.14469590098420873,0.00027344117242255635,4.275334020555273e-06,0.09652123389705755,0.00047677411023731826,0.07670666005220625,0.05451431895602191,0.012782256214671526,6.342047812500897e-13,0.2647019993374112,0.02565122265310453,0.017386424659594692
3331,0.0003369468414567218,0.3849768085431409,0.07218350464538435,0.0035693258711435335,1.250530869121183e-09,0.2895589868034996,8.759150736115052e-06,0.0011356153697667716,0.0430380811789723,0.03817290608679772,1.3862635419546853e-05,5.80825556360498e-10,0.037255621237867735,0.07177095001931734,0.05797862978514084
3332,9.792319069460283e-08,0.1739468744757789,0.06987436188600067,0.0923709430496864,2.1220492671477607e-07,0.0019386841141039136,1.1110630537325865e-14,0.0002688408775002509,0.09833738051991832,0.006502516019989759,2.736377367326607e-07,3.1069126317611524e-22,0.09257398960923469,0.0007973336468970817,0.46338849203502486
3333,4.412677866471482e-07,0.06256872870865635,0.11735668309318853,0.0004110155628838504,4.186183453615907e-08,0.0025496830289649646,0.12659360925350563,0.16498598660813774,0.40288200243479977,0.008202388960222082,0.005665350432969718,1.1345775825178242e-18,0.029119051072708103,0.019517579885222448,0.06014743782911985
3334,1.491941506556058e-11,0.5109418035648499,0.0033574607438669806,0.039585704644334654,1.56228502953401e-13,0.046953042142859114,0.016046741153786185,0.02059319338550086,0.1902269085397605,0.03709192297754276,1.8833225193539696e-05,4.860708343652228e-24,0.05394919457600149,0.0015732052910982328,0.07966198974013028
3335,1.2393781708783305e-10,0.004685617029589377,0.3036109359035759,0.124197163242104,1.8563935276247208e-07,0.074195976341737,0.0008217643752395476,0.004935799134430682,0.33890652159806517,0.09729937007391976,2.9736576483125318e-15,7.399886227678977e-19,0.03972854342274392,0.00011463559859012457,0.011503487516711137
3336,3.2885562587546765e-19,0.03154779073155571,0.20952945553848398,0.013047293614585205,3.260504044598377e-08,0.14812591690553548,4.1470944101953084e-08,0.0002606852671853014,0.18648451805926392,0.08837907692937666,1.0567827923941124e-06,4.1945660473341695e-12,0.0011477012138996197,0.09068231200274345,0.23079411887439907
3337,5.514744117987314e-06,0.012876672098877707,0.11035771263823668,0.08926877712612255,1.7520838909803659e-22,0.050814372659479856,9.656430447498063e-05,0.06917568958265408,0.32551920400334594,0.22525503420674592,1.9430273036003307e-05,7.269363338409408e-05,0.009137037090532811,0.03841763642276941,0.06898366121622208
3338,4.6355004796803584e-08,0.011200713325142277,0.0940981475139296,0.1333529605022624,1.646416982722474e-07,0.02948529536362681,4.16867017829476e-18,0.007945333016952437,0.2751007196914534,0.10259070718056645,0.002712680386912304,4.769396698596939e-16,0.019492044788688226,0.2527299956527828,0.07129119158097963
3339,3.397980391939515e-07,0.010245321429541186,0.024754550987837215,0.05166417740574776,0.00044059630250805357,0.027073016081719647,2.5899290548890878e-11,0.19970333603279336,0.02334485773509233,0.3494455830315237,0.0022315183599714403,4.64603710444994e-52,0.18997647018571956,0.0001317542327269986,0.12098847839088049
3340,0.0003365802435609657,0.29599734233815167,0.11223618092929738,0.09357969558067437,3.634989505040034e-09,0.02510665196203367,1.0752676301131974e-07,0.005690976475586753,0.02874564921139867,0.3248791456795771,0.08059033185545038,9.942779174741996e-08,0.0012281096278801572,0.008810592824582615,0.022798532682261754
3341,0.045727431076785015,0.0193000254335913,0.23551510333516124,0.0580541209238377,0.011336316545862153,0.07128822811157662,0.05226728193305774,0.011305751835224613,0.017076271923075873,0.11597074280046292,0.0013949850989069049,7.014380450269962e-13,0.11143957400685672,0.002743216415302223,0.24658095055959758
3342,5.820789162062068e-11,0.0024584537026022366,0.1249202141462583,0.1772004606198648,0.02050840372949348,0.10553794041893258,0.002972116400697654,5.612201250563095e-09,0.02142498935307161,0.20758500055621207,0.022267052994798947,0.00011710653464119686,0.0030350873075741173,0.010779132386475905,0.3011940361789679
3343,8.188714126707301e-15,0.34285436338970243,0.20450046076509332,0.00386450889568974,1.1113624851511822e-10,0.005441018511992332,0.10236666267626288,0.007047046953842685,0.09601305611906956,0.10973821747435815,0.0032454692928639544,2.742780427289724e-14,0.03723503375431675,0.0025433241775310853,0.08515083787810519
3344,1.4012218517315677e-12,0.3408509979130369,0.15276819854932894,0.030673319798586757,1.7242606779919793e-14,0.04262437913629934,7.982774796353745e-07,0.12841581134942254,0.11465429889402845,0.1473570998586717,1.7694255053288212e-06,0.014456853644337093,0.00033254597796402336,0.00017318872773631715,0.02769073844618462
3345,6.73040579455266e-08,0.4026483571336889,0.005086635281153942,0.05431569421580045,1.2603699258830322e-07,0.0505469729043321,5.2564976807594773e-14,0.04437073559801974,0.05005819957729657,0.351153155911187,0.001127757540930637,0.009487691342721732,0.005296986173308521,0.0013018584637369008,0.024605762516720423
3346,4.4038928858459004e-16,0.04811234175881363,0.03724017084501796,0.15043118434519756,0.04595080664703874,0.100207160684673,3.420584981103969e-11,0.06575729161981274,0.07325203366229742,0.08860581089347329,1.3411373491502676e-05,3.9584682186638353e-11,0.09365635171213643,0.004260159573377221,0.2925132768108796
3347,4.066697041301806e-26,0.18039811907903996,0.036136378403981505,0.40068490885435293,2.0611347068446153e-10,0.040356056984966825,6.204268278184268e-08,0.0774972578659435,0.00037858338849502244,0.018962855018529175,1.1015638970865104e-06,8.792089275080438e-20,0.031906977897576426,0.10475596297197093,0.10892173572245038
3348,0.028837496743587453,0.009753140038197862,0.17464834452220981,0.10382728564306061,2.1879979085173875e-07,0.09554450573887414,4.071409477168879e-12,0.08319776809627319,0.0013443170516802578,0.26749333372579004,0.00016442140268277446,1.3790869217846172e-10,0.04291031011517683,0.0026564677705672533,0.18962239021012872
3349,3.2373846352750684e-10,0.10317967067380611,0.03614721787921321,0.3020054392557416,0.027372676156919865,0.00039620703026497096,1.1057802297275604e-18,3.3651186047171747e-06,0.09827232640001425,0.24047869854225273,0.049949912392627395,2.971564318731613e-10,0.033120509406634656,0.028115768132442067,0.0809582083905834
3350,1.371681658381677e-07,0.002881996720736666,0.22657643604749458,0.023204700081563726,0.00041040911974217747,0.1735188039830995,3.029510680711264e-23,0.11221438447307758,0.2561669975088292,0.08473472452924567,0.01785225449746842,3.8711208579251725e-12,0.02944127033561001,0.0017360490015600626,0.07126183652953554
3351,0.00514318061687311,0.24250773964725192,0.15397293198089432,0.09625131695025312,1.2220417010463547e-14,0.03811891400294572,7.142462297198186e-05,0.00010901506059971233,0.06956136453223348,0.08351890044569417,9.707893948690756e-05,3.2043806990218627e-10,0.04275753454014686,0.14369659186222028,0.12419400647797822
3352,1.3367729713721811e-05,0.11875910051701632,0.10671272647057542,0.01165553423840009,5.537681351265307e-05,0.21072852041302875,1.8146748454443042e-06,0.10079896547892828,0.08642098014109413,0.14907447869759377,3.128558675787024e-05,9.07618536732912e-07,0.024152082764796644,0.0007173559580950332,0.19087750289710534
3353,2.22473659812528e-08,0.0123215708072102,0.2207688087357234,0.027986693317206966,1.6773382926244424e-05,0.0008498437432274132,7.002259847988971e-06,0.0635785168172265,0.2627015343764618,0.17623406660824506,7.0448035197306e-05,0.00013827200065696861,0.01908753102191001,0.09509848639421814,0.12114043025257601
3354,3.549254765899734e-06,0.0012629935572012257,0.3290487536605819,0.03384554123323775,1.2099356752195684e-07,0.0008456780433881117,5.180873265745985e-09,0.009045311436435074,0.009637262366138832,0.01792038676038063,5.13387834449127e-05,0.07842532122349213,0.15561585816074824,0.0004021524783171972,0.3638957268674272
3355,1.4810118740411368e-07,0.0002839204896982418,0.13744919233234837,0.1388553418998171,0.0015594658869668913,0.2348749635342068,1.3958705838260858e-09,6.582642900912964e-11,0.18349541999826244,0.015156252762242597,0.18651123544827522,0.018438035817742896,0.019651213755836013,3.4303686261362665e-05,0.06369050482545785
3356,1.966022349064597e-07,0.01567513074539797,0.18068440875184466,0.10128450650798428,6.710877299780355e-13,8.830401628810773e-07,7.836218370488552e-13,0.00893030905458252,0.25089646814329897,0.029407937501924386,0.05119343206376679,0.08070431437124619,0.045092389777646576,0.0025739439493634286,0.23355607948909188
3357,8.457368960426062e-05,0.07379709510819249,0.0344273637697386,0.03248537479333035,0.00020042798290798757,0.1323161495659221,0.12471605127263057,0.15241437041194122,0.012372674596948515,0.301855230055032,0.1086673920449022,4.705592955910063e-06,0.017205788832056333,0.007814383659425762,0.0016384186244119462
3358,9.956850389522374e-09,0.036322409772019025,0.5892665633831007,0.0016896149036667765,1.2720300574270035e-05,0.06410805342408356,2.2166952684767033e-26,1.0264703055602604e-06,0.14742201526839224,0.06888012871864431,1.2430778764861273e-07,0.00033152938044431153,0.06003606413881858,0.007396263838978335,0.02453347613633427
3359,1.8012374643131306e-05,0.020848280348183455,0.6248683275323939,0.011847263776789192,7.815590779002146e-19,0.09117180125304553,2.0011332280620286e-12,1.4703923085377962e-06,0.0514937417760451,0.07791972264016425,0.04671864554123949,0.017597514298242953,0.020671240207360553,0.0005601492392012595,0.036283830618381994
3360,0.0008687481609902913,0.027067152263404535,0.02647509564702703,0.003322467952317454,1.478961649235367e-18,0.049273132596818696,0.1436216430673871,0.0011536466533397102,0.4260781966315098,0.08192462371803229,0.15708790581809853,4.695367173166659e-10,0.04826513366970665,0.005020897601506976,0.029841355750324233
3361,0.00253472254660862,0.0070025817520939495,0.0641061902122974,0.07674969884081934,0.0038843785858543012,0.020433803367321007,5.643063843485053e-07,3.2061119514945833e-06,0.3060079703034466,0.22520170598761077,0.0006023691148494076,9.77429428299236e-41,0.0171836326233968,0.014222151095552726,0.26206702515181335
3362,9.658431820885918e-22,0.06575569933016806,0.15814751822752246,0.1972467296359008,0.00019012692614312035,0.0005658875464411981,1.0901245291575944e-10,0.010128923330125867,0.3565880898449033,0.008624271623816212,0.06160490525349156,3.788880395761854e-16,0.03573807726910107,0.08724956715435798,0.01816020374901559
3363,1.335159197584012e-08,0.008573452536770195,0.018780578480390324,0.19551616941731376,2.4696989927319245e-06,0.05004273575403982,1.1294493823797537e-08,0.0123258642430078,0.18733939977055966,0.200419265748068,8.236140521500273e-07,8.368159080133404e-26,0.2008462542491783,0.004312899748442583,0.12184006209309887
3364,1.3142279982041122e-22,2.8511742085733587e-05,0.2454270740867832,0.009307476902271468,0.0003949523215745511,0.004175708532343364,3.348454370055785e-08,0.00027086702217359124,0.40663607405996444,0.07335421983700936,1.4963196864294035e-07,2.94171220491899e-22,0.15168601751394892,0.017549051383514966,0.09116986348181816
3365,0.01345105939512776,0.04709027633447163,0.2672803321752346,0.06520582728882605,0.008453459327893474,0.0018591979627498017,0.08366028782435461,0.036992544873946716,0.31202272855078955,0.08553472303225869,0.02032536364468103,5.432038344983251e-09,0.002418574105309503,0.00029796364398756525,0.05540765640833075
3366,5.61647795467332e-06,0.006415128136081259,0.06168101310987305,0.027927136362905468,5.4969209441021497e-11,0.4554119761418242,5.359990499232856e-05,0.047493023192379004,0.051154603987916845,0.05464736514337115,0.0388715437817961,2.8839585269881744e-43,0.13358198369803323,0.05801877502497417,0.06473823498292948
3367,8.74425089588404e-05,0.019960830416030084,0.13314499065703447,0.06964068777934426,0.0004918949486932207,0.2237973122211778,4.237617344823548e-06,0.03308421152751626,0.14478165240372165,0.09419334097515929,0.06404906119192329,8.274238086573749e-14,0.022061072443742794,0.00016902002806681664,0.19453424528120375
3368,3.9198277908509766e-16,0.381993162663626,0.27165389605641255,0.04748286791522657,2.6010759624930382e-11,0.02461157143009933,1.7480260381041497e-10,0.00012278379311422299,0.09775742721391208,0.11416096822413026,0.006586311737448064,1.5689737022280058e-06,0.0016271017602021234,0.019709628632754498,0.03429271139855843
3369,1.8957337531731966e-11,0.39045696631416266,0.3775098795552919,0.00301746798208005,3.171096339898299e-14,0.0009549092854733004,1.0395245034114936e-15,0.047114789169798124,0.10337452192308119,0.025344381486780133,0.0002624291244542996,0.0353899640934514,0.005309690210340543,1.1548602506377416e-08,0.01126498928749394
3370,0.047610546803516875,0.11498441731981181,0.4185260349988626,0.0002754412542869459,0.011323375526772783,0.007573891777477805,0.003405984163776146,0.05577377079877011,0.3028832889311403,0.015175897488901849,6.317709715951004e-07,3.4728677069122293e-06,0.012953833267930329,0.001256542486333141,0.008252870543740723
3371,0.003259468137678222,0.026236061937688144,0.004226055410098679,0.2031976148019661,1.2479428229638323e-14,0.0007709077177055797,0.07052084827653514,0.0013602939761422682,0.0016809513534632764,0.16463578417460056,0.00022764984393546385,4.2704378096703686e-19,0.10412157575093356,0.11087229493890256,0.3088904936803381
3372,1.1506967467998442e-14,0.04029108053241301,0.11296387350923973,0.005357369234159781,0.12987863675945827,0.09381304553948319,0.0008836220095077761,0.05812426431751232,0.2656953449427536,0.06081289979932685,0.045810993268190346,1.5705623434492978e-06,0.014262988968816698,0.006303266256834545,0.16580104429994888
3373,0.00038222512402688206,0.07031471869740463,0.12434710546038522,0.14290783882662517,2.7157617484498833e-08,0.004934629006078645,0.03476085983656524,0.14333881868456147,0.02187278015495034,0.009239073416429011,0.24010442563321274,7.859227679114351e-12,0.04442605387063288,0.03692515854208975,0.12644628558156149
3374,0.0004843484839026469,0.016350507422126126,0.0493025689778801,0.05551432726614437,0.03962329985765265,0.15551833519219613,0.00043059845956476073,0.007392453074666633,0.1606514257935152,0.17338932889270187,0.004892884810048204,0.033139748742699364,0.1422932848967899,0.00046181147058317476,0.1605550766595288
3375,0.012078563255288187,0.11497175721321123,0.47869154409537096,0.013800232857058958,2.4141239715444822e-06,0.013603304119321947,4.013273698210793e-08,0.0011847467887852936,0.07405501172424465,0.09028642326924563,0.06983059948175903,2.6557526873834268e-05,0.11824149670338494,0.012606356697819555,0.0006209520109269766
3376,2.3805301934097903e-08,0.049599429999428825,0.07278591674919353,0.04177690876980248,0.000614708426068834,0.044745958810308885,0.00013787118628211546,0.00887273293852615,0.13705034414697753,0.3801606505100996,3.9272250778287635e-05,4.082976878056546e-18,0.02329912723542417,0.004236475086796411,0.23668058008501117
3377,0.0424088753986169,0.05021750414851121,0.2299242587961737,0.33531454305690217,0.0007055737153768136,0.007031554741409787,3.7998970334267734e-05,0.0020086650331360787,0.06707119008902698,0.01717085280897106,7.825054346756923e-07,0.024447359850849556,0.10947729835427338,0.02412973619005826,0.09005380634092523
3378,1.34047020956373e-24,0.005568787627178986,0.03155827011008118,0.018300932946182513,6.989098798039028e-09,0.005579704750254122,0.028009313503660725,0.03375414360399349,0.6469208448307623,0.18947512356020613,3.327553610991879e-13,0.0034529662759012116,1.3878886401816474e-05,0.014079919703179525,0.023286107212766267
3379,2.4266651490185853e-27,0.02962280742403904,0.17807888525574947,0.03070320190567642,4.21494421893071e-06,0.0011250625884895887,5.307245870108151e-21,1.545340464328632e-05,0.16582305939417463,0.20206222103177388,0.0004950507464596953,0.0002358590466999524,0.24150929056277953,0.0003310491549140514,0.14999384454038156
3380,0.14206035380881188,0.006255945251472181,0.001987085522344184,0.05644329969898483,0.0037408588552203517,0.00048449886672948667,1.3272553921114283e-09,0.027781777787210703,0.12121519011330492,0.04447816563211017,1.9738349547906566e-06,0.002371272337365996,0.2251715380497903,0.13963135075863356,0.22837668815581122
3381,0.011852277813553814,0.07413036471335283,0.39939124143871574,0.017270431174736204,9.561628685712434e-12,0.0884823911571742,1.2526545940088049e-20,6.3065860707574e-05,0.006213411838950892,0.01796020493964345,0.04998619984251514,1.5178955618175123e-11,0.06072930557292921,0.22608718316789733,0.04783392245508288
3382,1.373842244447108e-05,0.015718897594636204,0.08279523930041667,0.09746809107650001,0.00959008922904601,0.00528532907859635,3.62304142324698e-08,0.01099480078543371,0.13220952958045182,0.33657620350011763,0.2336820893215861,5.3110415452952095e-05,5.502015852803015e-05,0.05857735108956913,0.016980474216806592
3383,9.854552893862235e-06,0.029350624932049665,0.2401365823897866,0.08245327721870446,1.871771062748518e-09,0.056545341175376816,1.473846278486512e-10,0.059990781757839555,0.21944017697830426,0.08236528952222569,0.001287904212564644,0.001071465087581387,0.07168688987439695,0.002894794201591717,0.1527670160775289
3384,8.160575981090966e-06,0.001817854985554877,0.0004508909979230643,0.006543969688188018,0.006362068568216483,0.002649906107616593,4.217446766743155e-19,2.2039276072361192e-07,0.020001267068909066,0.65404564461282,0.05452782115110183,0.029026426628187288,0.0037525414228984483,0.0022773270504591317,0.2185359007493835
