,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
3673,0.0026992751048836275,0.1012966867405444,0.010553615321567223,6.113063870444502e-07,0.001715290054277918,0.3622994852397777,0.03682812399961925,0.16022455793371337,2.0867908976250448e-13,0.12580105910268335,0.0028306492937706135,0.014297746481492513,0.058689151861353525,0.018608701701613245,0.0037512137221427807,0.06754365698914976,0.00325227904391396,0.0003128280749140677,0.024567667115388884,0.004727400912598117
3674,0.02032035130987226,0.11834036703482084,0.07424843834328172,0.08453714140611396,0.006385887100733431,0.010513386710381985,0.16224794199381845,0.05958514854304409,5.2180303856793006e-23,0.06703819447984229,0.018203157508489522,0.07423145381187614,0.03029081076367953,0.005966869286331088,2.381722202895176e-05,0.15749410469523503,0.010204116430558368,0.010352854512580598,0.00029810450202668036,0.08971785434528529
3675,4.8056380637490076e-05,0.040419983530217946,0.029032166973646415,0.005932634693926236,0.05485278684138145,0.0018636813348735669,0.04219971606325256,0.19248463354001288,1.0838009353843802e-08,0.08184746322425221,0.3679913573306349,0.009786073436486879,0.03319820938844188,0.004200994867237146,4.140175730479715e-13,0.04943937386394587,0.0030335394504761213,0.011722008886489634,0.060566954870973085,0.011380354484690327
3676,0.022432780967827536,0.018953049072667094,0.31886558193195474,0.00025552076049463495,0.023944602291556743,0.005845742782574055,0.0185537671138723,0.0360263813773061,1.4638615464264865e-10,0.11201316198748383,0.1736329869864859,0.013651540851517768,0.019323949409483107,0.046950396629872194,4.5430977126171494e-11,0.0662502243127285,0.09854981518166887,0.012986363141382063,0.0041254648798555145,0.007638670129451793
3677,0.2937511490023273,0.048795838299982255,0.1413288339571704,1.6125138152414886e-10,0.037517629890086966,0.040155749668957505,0.05420285675952239,0.05877113936655656,0.0011168498611141499,0.028085170871033894,0.11134520826305291,0.005537604833115991,0.021273405641764206,0.003544466549283915,2.418669061341224e-06,0.03716338108610871,0.020528054001426765,0.008876516374587418,0.08717517054912212,0.0008285561944739034
3678,0.17841408593365027,0.03384062084813885,0.05814181440085586,1.766921336708867e-05,0.003307864681474925,0.010669610640903085,0.24737623778885398,0.03647802887796751,0.00046593506718715255,0.05759177983750493,0.08322674433009859,0.029700307094367755,0.12866037563618815,0.0038776086556946182,2.207404665454669e-06,0.005358257082125202,0.01345479869989848,0.06396454547905789,0.033748108998238914,0.011703399329761397
3679,0.0030632756437428414,0.0018518086438439232,0.03973037930330602,0.0007206592957818443,7.403707225415517e-07,0.2260143120852115,0.06492154999708866,0.021920951430004484,5.218514498774015e-19,0.011916438208077145,0.022081392923427184,0.007801732957103856,0.24826530886146986,0.013722097846084906,2.1393759696132653e-08,0.13592106401261803,0.04954053850590103,0.1306779238356769,0.000157022380761775,0.021692782305418032
3680,0.0063430602410223915,0.04886767640383637,3.961085151665468e-05,0.003816506163864319,0.26155774310855323,7.934508763310224e-08,0.05131565544596364,0.04665819247749059,6.15612179913233e-19,0.04970362536962576,0.14522392311794646,0.00205646833599928,0.003968741937919145,0.0007382401046168829,0.01788690531020822,0.2781050554985896,0.02125791986044139,0.02286632854913694,0.002415575526410705,0.03717869235177099
3681,0.0007152098724263333,0.011071147675498483,0.002360020069506572,0.0004058699240740045,0.009279578692358877,0.0003361589746573076,0.1677866255406522,0.005565256166244104,0.06351697944431196,0.03945654824283851,0.15029906946678676,0.12698879013719028,0.16281836372999733,1.7026527286639308e-05,0.0018290683391391125,0.18292290854168824,0.004706579191391523,0.010563939716852612,0.04998994579360609,0.00937091395349303
3682,6.651040179760412e-05,0.017050472795737848,0.007048439578332044,1.8422677626040271e-06,0.034704582040214295,0.027104019484591374,0.12249730444581823,0.04736091929828788,4.170159741866363e-08,0.06808963039683434,0.0918341717735916,0.06132692195381065,0.17344124283312756,0.011020212894797028,2.472320086382556e-10,0.14395637419778137,0.024170200469017442,0.06952521570732965,0.01356695754564969,0.08723493996668938
3683,0.27715421724439654,0.03463719966040055,0.03346366887626401,4.96955694469864e-06,0.11146040119347711,0.03888970313570134,0.11106426821812347,0.06531890389381585,9.981380497040568e-14,0.033337695621519614,0.01717265738822403,0.0068627541904038945,0.02700607619394405,0.11340694250547363,0.0010728759580308942,0.11367298994914475,0.002177547087266768,0.00029741431606303926,0.012999715010293669,4.122224813417561e-13
3684,0.0035056545561064738,0.07247957022277068,0.11812430260358564,3.1958579613568084e-16,0.027864699539199473,0.0012958030713200903,0.11769939766720111,0.013341667231181336,0.00691490706128489,0.03525008626643869,0.09787726813340385,0.0006651270207329651,0.0006738380830991613,0.0784317857730329,0.03146078718257115,0.14557487011102885,0.033333738868811455,0.05387921455189718,0.054399095967637284,0.10722818608869669
3685,0.00526346143507833,0.11887699842728938,0.08387671824085921,0.0017618855185168457,0.008729596047058077,0.10759923268345103,0.2701045701129373,0.004122330121506959,0.0001359967198440805,0.13705329779521996,0.06518056035261655,0.008644925382835249,0.009599382182615988,0.00010010682593702341,0.0003475007486621609,0.06140522016436182,0.0006137557710854839,0.018381039771441624,0.06387092387412736,0.03433249782455578
3686,0.03321525494186982,0.00857014591144331,0.036023322778547785,0.004498409484134746,0.2337857146996713,0.008285444850352609,0.0904725626517605,0.06027346173516006,3.5472261135309186e-22,0.003587575309339045,0.04749191726839118,0.04602047666176848,0.3808101458497969,0.00012902297938957954,0.00028091107379821695,0.018612140926523114,0.020522074165830965,0.007375276570786553,1.685602754068211e-05,2.9286113895318924e-05
3687,0.0003474679887736388,0.00556627577954903,0.02554022206724005,4.170640726461547e-05,0.015018283024532297,1.4461783622155852e-06,0.29911232488431416,0.07376783333802991,1.1807599118240603e-10,0.017620220031368154,0.012393825894749723,0.00011581951042984903,0.04793416608216081,0.0003487740794320882,0.0017157381535671272,0.011204271478041494,0.22808141395998643,0.19272923547489632,0.018605958670482384,0.049855016878743524
3688,0.00010096340978539743,0.0004306693936261181,0.21472206184620912,0.05610589939231658,0.049681699757927404,0.006701729590043488,0.022098717831252574,0.03600424422648125,0.0003893452439379686,0.10883073126926,0.04024874846703397,0.013391312663420456,0.09612908310651767,0.07626858868638275,0.02155899033381669,0.06465726673828259,0.001241425767142983,0.05174237631453969,0.021188375159950267,0.11850777080207299
3689,2.7576629883548784e-05,0.19709641375755538,0.04853492003832968,5.722875629601385e-12,0.0006352128275278401,0.003942875509215705,0.09322937550205179,0.0001818150206015741,0.002790320882967066,0.027818947887856552,0.16229838431455493,0.023932712354068634,0.21649363430948085,0.00541468081625863,0.005038137053853954,0.0003639666313417504,0.04543859745802577,0.10269589518891481,0.0227243805716215,0.04134215324016717
3690,0.007669412738944054,0.05184605974930113,0.10338249083478307,3.6773497372858867e-10,6.7997943908963e-05,0.02182555056443223,0.025777146578177076,0.1937075537241649,0.0001702492608911593,0.06645705790662752,0.0033527520632765278,0.12451474458426413,0.13819773794253917,0.010226920211643821,4.2862899311902415e-08,0.07619577325606969,0.14183777093957786,0.023817176064901625,0.000145509115206744,0.010808053290656122
3691,0.0331501891262844,0.006647145425100428,0.06440236916792146,7.545025116946882e-06,0.01032058263257975,0.13064865330270106,0.024977942377808093,0.020397775209053715,6.09869574816723e-05,0.03412110854494903,0.06296683667082918,0.0009046996112889519,0.20222677682934634,0.014928624062293549,0.007595001230177443,0.09593727454830464,0.11118023770447402,0.015839121373640356,0.16256004931626764,0.001127080884381203
3692,0.004807314134400186,0.15214131788006127,0.022072013859630254,0.020183831552311425,0.03136330723350056,0.006391035377421392,0.026924345244933885,0.12347356614271612,0.001041120194589959,0.016847611863984382,0.02856255980183127,0.0002056897072645964,0.2955993956891971,0.026475857666079898,0.045576011527398215,0.11495042938216296,0.05079257866336499,0.012350611064351811,6.247964007038713e-07,0.020240778218398835
3693,0.001188706993129308,0.05454550469816519,0.33350184169114305,0.001127324046418099,0.006047444651520171,0.011917423818028695,0.008899500271779997,0.06301882671783432,0.030756957403145022,0.09264205769044111,0.010169703489575214,0.008685590668994944,0.1707865439695241,0.061395708501088164,9.641271142199164e-06,0.04048973929610159,0.03907672547705969,0.05448529383231372,0.00011719438606652919,0.011138271126528768
3694,0.018268065894491637,0.08415143641267536,0.08324877516521884,5.192894173821192e-11,0.07245076056053605,8.820844477366476e-05,0.07218948487880521,0.0056639279631638915,1.8643504624798524e-06,0.09233979547324771,0.03825522525292044,0.01959137445111698,0.13182903980012048,0.13209274293593604,2.7066593775396164e-08,0.11827482525235192,0.025352034535998106,0.10492686044346625,0.0012131876150863331,6.236345110591263e-05
3695,0.0018207064384021213,0.0011176495400413147,0.0015198895098607903,0.006633656402541929,0.061046218202158956,0.030656084518499487,0.08842610354845595,0.030542605213759955,1.868391954847223e-50,0.07975187479521988,0.0336665298111333,0.0011048175166330602,0.39607176418757917,0.01726452253430634,4.2244949357938964e-08,0.07396702943046339,0.0010191099718402264,0.02111675631018891,0.04603712105938372,0.10823751876458218
3696,0.010424306830487477,0.34828938178533825,0.016923604526529867,0.09369824980616166,0.03101412267435805,0.0008613078862243502,0.06030822544416307,0.044482579664749014,4.3101271583508374e-29,0.05447095091715799,0.07511842244822915,2.1396192566937087e-05,0.03546558228872143,9.989575551060917e-07,2.0326984284000477e-05,0.055164688987450576,0.021482299404354453,0.14846214130250968,0.002521443043854619,0.0012699708553042702
3697,0.2361212534294222,0.048839067821334785,0.0247413197148606,1.1160960753229518e-08,0.01616704029075195,0.0031344796310480575,0.22648565112468091,0.037748562086572963,6.83644503333696e-10,0.09691327107883098,0.09477390598019232,0.0011811316950146452,0.018597727671814356,0.024544076544254636,1.300601523486648e-09,0.034871719218095405,0.001152566337566541,0.04599726009469289,0.004054749015510617,0.08467620512014917
3698,0.0004513390414439621,0.0064896205924005875,0.0019426969329141355,4.378157516574958e-08,0.0031778644210599515,0.0004091199564823144,0.009260317177920377,0.09672679801770374,2.1262204113208134e-11,0.22874941318733893,0.2581975205494562,0.20693748022016817,0.053669107227560776,1.437400972929835e-07,0.0007838694089573246,0.08526521479353089,0.03611172585435355,0.004623822842546813,0.0067000836407298345,0.0005038185924977998
3699,2.5612038019544786e-05,0.02413297157215147,0.019600524927104138,5.283889957559502e-07,0.014292247336746274,0.0020672106008571252,0.0319244370252547,0.07668029237281486,4.7502674594995855e-14,0.050445444299749044,0.09779762330974388,0.010369128731382524,0.05236099884876701,1.9028998209026493e-05,5.957031797393949e-09,0.3832906622507111,0.01945231166434178,0.07170248953542208,0.02624499290279104,0.11959348923985932
3700,0.030423434348083613,0.0031675737959606883,0.004996674567667225,0.0019293841889627147,0.015284325768305993,0.025010952241435184,0.10734821217992976,0.0017290936773497552,6.575599765098003e-15,0.06220420032098773,0.1533843521935916,0.1585124094215731,0.035119881508631434,0.018470754851218543,1.0026071444851788e-06,0.16750681006944937,0.1111793688388431,0.04522137489649952,0.0001821824834732463,0.05832801204088629
3701,8.090567781872033e-05,0.025051551406313998,0.11761811558303382,0.12986558099847056,0.04750768058620455,0.060347145262200176,0.08062337267493459,0.0016495744816987542,4.839461838364788e-12,0.04282606745919525,0.059876419712666856,0.0019182504284329255,0.26966745403907044,0.002899396712979723,0.004031098158096583,0.10162312381922696,0.021500444778965934,0.0009756566167742601,0.03072020853636678,0.0012179530627096829
3702,0.0009604006944739806,0.00030775935314734465,0.0008029398357115511,1.0774080058522522e-13,0.049348221395628625,0.0027219376211395983,0.020995563922937166,0.01271511318920449,3.1780128452121865e-07,0.03049533616246719,0.2026187807161682,0.08529697493887956,0.06517541273969292,0.010113194418396336,0.000340447801816433,0.1137390508745234,0.16463054459791154,0.15141952598038097,0.015261478050837813,0.07305699990529067
3703,0.0037687335509403955,0.010680049512127388,0.02154820629495197,0.0005401910879684922,0.08637001370790152,0.007444886484117071,0.0339163264714664,0.0015660767763931184,2.304967132878466e-08,0.16064787230149014,0.10059673229831481,0.018879616026734523,0.20458693482801665,0.006755732659024949,0.07795524265999042,0.10499159277062911,0.12186825699132568,0.03756301838840796,0.0003204851225996334,9.017928265462133e-09
3704,0.0007674541387279404,0.07799421473307896,0.015041971605057434,1.4721825749594276e-15,0.002132993374049376,0.0001819332129622029,0.04994670224108799,0.07493464083607171,0.0008950976765025286,0.04843588437294156,0.1892829305510924,0.009948843716576384,0.1680557141341022,0.011009820062022302,0.00028883800224651827,0.1074639959353942,0.12344959876463026,0.02071680676525624,0.0918567726918332,0.007595787186365287
3705,0.08888992196112104,0.0010897639145839638,0.006420857453476557,1.4737624628914143e-09,0.017304686442431112,0.1863659989997268,0.0808735135311186,0.004424651751370602,5.378354316002271e-07,0.1699480537816087,0.014336901102724632,0.0003508639818343113,0.03209812214104457,0.25517396788038504,0.00028485157433847215,0.004276602437169296,0.060560890577155975,0.0169425827894501,1.3055310721672296e-05,0.06064417506054466
3706,0.03908751558740968,0.0010490753809133395,0.010397580110852697,0.03415986545143048,0.042555696564301124,0.0024316135589220345,0.26953050890428165,0.018073347508612267,0.0009875557914272616,0.11393207351929299,0.12909715658667306,0.0064295175348361095,0.10075943416340456,0.11279710387182468,2.3075898524251857e-06,0.04493132378913576,0.031477479947354885,6.876676221472508e-05,0.010316797603901527,0.031915279773358736
3707,0.14208370847209192,0.026847983000593538,0.0901455799740719,3.769766107829875e-22,0.028291395014856665,0.00026339596725004154,0.054095637856844694,0.11555120293557403,4.963879300414158e-05,0.10148156209436413,0.20472358875207408,0.0016288656939714445,0.09736588734576379,0.003310326913070428,0.00039140344807500973,0.009603264224311936,0.11051908408189656,0.0010509037123456052,0.0022244850475554466,0.010372086672284465
3708,0.08505080561838041,0.09658508913276606,0.11714697307493381,0.05901545385029427,0.00026238376676958043,0.013691187722182776,0.022108753336965294,0.008495826614488552,7.23435145750922e-07,0.14296471985739598,0.12529275824356842,0.0004550249502121758,0.07792042255957074,0.0014102022736325855,4.299699669766144e-05,0.11644828608276124,0.028553137951159772,0.04857766981331645,0.05392753577231182,0.0020500489474466854
3709,0.11503385186532826,0.07736609870174638,0.00039863917050395156,0.00311743035454766,0.004459422787636934,0.30298605055321226,0.0036041360260524926,0.06764445406259302,0.00010650671091613518,0.0907012501801842,0.05222604825919703,0.0015296035561436015,0.027218889802084784,0.005415957978389518,0.09029150986270468,0.09345043701242066,0.018137198328874872,0.015174804893624955,0.0303709861458296,0.0007667237480090642
3710,1.362190580319169e-07,0.012182250515696888,0.050731050566357766,2.240370693650589e-18,0.02345418657549269,0.0716865171684188,0.003852340337324653,0.020676558637197247,3.17109506615869e-11,0.3310023956522837,0.15784606140601695,0.013597563562649436,0.15473884916577033,5.708025964984216e-06,0.0028220453042405807,0.0071743740004556215,0.06557566898799272,0.0788635033789518,0.00568972089357811,0.00010106957083883535
3711,0.0038113896862730064,0.002879378768894128,0.0009702162264969639,0.010983353932735472,0.02730863030566633,0.3049449733502575,0.13191158354590554,0.03125181362442065,3.852673298755012e-41,0.05385282922113572,0.20763704809612557,0.014694844619505716,0.03739373967471592,0.0002211218362069859,0.03428622118342215,0.04395379893092263,0.0009267855799892074,0.00849908799201068,0.003498859770147915,0.08097432365516792
3712,0.0011338208316186544,0.0845858132809097,0.013491371217544977,5.302616104496951e-06,0.001186759301714589,0.029671975470878655,0.016085529229150117,0.0885171032657685,5.423998700567585e-08,0.0018626403438199777,0.3499070869299522,0.2851935956653327,0.04037673815335517,0.04132319788677041,6.778201033259205e-10,0.005582247656211087,0.017494861266455993,0.0014159650817211081,0.00015738062811571836,0.022008556256768796
3713,0.016842649954942952,0.0806317547628984,0.08117441682935281,9.240022018780986e-09,0.007210093568453175,0.027897315272083025,0.09979022706987774,0.011908312478739386,0.007290932796198814,0.030344653018697897,0.0004975396360034853,0.0490693893720992,0.04947810137369885,0.1243268915523138,6.26173660322584e-05,0.3355541437392395,0.00015684725332983023,0.014365649748996212,0.009521610035676623,0.0538768449313438
3714,0.02112920083800353,0.11900420565984524,0.12716973720120112,5.634781422258929e-10,2.26151155538471e-05,6.699655449711445e-05,0.05399060642910564,0.00987095444818294,4.840205727814894e-13,0.24138339225856933,0.05880256981338722,0.09371706872522413,0.07668009484997752,0.035839761239573886,0.0025568305355982124,0.031398850923420527,0.06552019755596261,0.012218715938338422,0.04925781193360482,0.0013703894159917344
3715,0.05565121540515415,0.13341627349486776,0.02137146236344289,0.00025440215587291606,0.10394493972050997,0.0007623812593132972,0.26284350867851214,0.008326594921375352,2.2549105854008312e-10,0.009416255386622044,0.07981210821728298,0.03841054150554645,0.12806968861944626,0.0003332376856388602,0.0064919477923837685,0.10012829978288881,0.04503591123555926,0.0014553112124061657,0.0002482211025313612,0.004027699235154658
3716,0.036057140448793344,0.021470271471569408,3.0834972025298586e-05,3.816142400199879e-11,0.09097142564377585,0.012858977133962984,0.008510205487782998,0.0015832096439872202,0.00016403775699444292,0.05407815149038773,0.06592890007555664,0.011687843496593558,0.26921379917493865,0.0034870098961176316,1.8276033941247816e-09,0.04781451748296899,0.10279509072924532,0.22587970726026563,0.0025364927812152765,0.04493238318805409
3717,6.921725923504845e-06,0.04244494285902185,0.07742969296240201,4.302485872890959e-06,0.007067432010997587,0.001255998985559628,0.005866497398302865,0.07669215743868321,5.196142918078193e-07,0.27250201988173733,0.05992946510497719,0.003997037853947628,0.021561959064831975,0.00036565273886097436,1.0500670570309886e-05,0.3848618140051821,0.0057019102773870865,0.01771761540969976,0.013727758883684212,0.008855800628065832
3718,0.00368886950659258,0.0791184787505074,0.00017493457247603602,0.11088204475560903,0.039682252477351174,0.01997835766500881,0.01376477990324767,0.0002515735728473658,1.486184082053234e-05,0.0009627482488132976,0.1175473447203145,0.015747043836986354,0.02575268191901077,0.16381057024391246,0.0005299087070863036,0.23108158160501124,0.0028043124609350096,0.14307450088502882,0.010228147342548647,0.020905006985891976
3719,0.005371013033410098,0.03227842846413013,0.002609690360508348,0.012784280472654773,0.007391209356193708,0.00036311427149741363,0.3344730755598631,0.2054061619258056,3.3271462763555554e-17,0.0032291809257222184,0.039982826581811355,0.000378842397660542,0.09495486814213502,0.0013311463231711217,4.456292507990385e-09,0.06990787666593654,0.010275184293557876,0.012521250073340326,0.014410051311042378,0.15233179538526706
3720,0.1418608129363822,0.007334846090209922,0.0986646821768977,1.6521275412161545e-25,0.03425233902020976,0.06400765157089087,0.005103516747673333,0.01677507770570756,4.4562371757597185e-09,0.09873203282144465,0.0049893467516783935,0.005679147449907128,0.06176303842862828,5.272078695716096e-05,0.0432637513500886,0.259611952145821,0.0015559957100316764,0.12586511150975546,2.7133064604647176e-05,0.03046083927687432
3721,0.0021503167212873803,0.03265939332781742,0.011776776050303825,9.135664538379112e-05,0.0026134352703969035,0.004951606163265097,0.025825436551345622,0.09904810788533851,0.006699729904894584,0.1708301263729164,0.17300659046502234,0.002317508743036725,0.19033257729215844,0.007558056631511951,0.027542354749345875,0.06471278700278978,4.897676348818868e-05,0.08890028317693205,0.001495482920109664,0.08743909736265547
3722,0.019078648433259494,0.08649256041623889,0.0011144973730727252,0.00016938513705869459,0.08386941373304004,0.024494593383287723,0.16534710848829556,0.004660381859675584,4.7186203434333594e-14,0.13069576385174406,0.010173167942477619,0.03994880763685632,0.06001706299061479,0.017579307572681425,0.004570598670200386,0.05470345389600209,0.02203562448213805,0.0624473866878735,0.20123732843956105,0.011364909005874781
3723,0.00028328198673566337,0.060344112397618,0.024017654400643428,0.0018306631171930827,0.1900500292529417,0.0317653026306509,0.07284056141587746,0.02193110828008729,0.0003588128033461756,0.16703740784708032,0.0014535181593063977,0.04141665840090546,0.014322269873529199,1.704060661019326e-05,1.5952196067348127e-05,0.23902185195986694,0.10033520271579269,0.013734502893926977,0.019204555618916,1.951344290473262e-05
3724,0.0660104513083695,0.026599580438426845,0.0013658497057958932,6.005084090104876e-06,0.0021885899478382488,0.23044187522442486,0.08317479830968602,0.026776912139114727,6.412860846807581e-06,0.0077163169764647415,0.13298814066960915,0.09997127621086656,0.07911446615483461,0.0018835696949996018,0.0003524782131202233,0.015520290566311129,0.03621435432174119,0.08618833185750312,0.011544354574797152,0.0919359457411595
3725,0.0200130817733964,0.04427625775500796,4.694502972809564e-05,4.2484813380876133e-10,0.012693656824274452,0.007093318655262298,0.07193138782637631,0.04329443901242996,0.00712311918609754,0.013676159651231489,0.03919954182034872,0.029502874171585872,0.10188940709229834,0.04084692720677473,0.13606833083971498,0.22274764264823207,0.0866933326164456,0.027707000423163555,0.06768558378282008,0.02751099325996321
3726,2.171490375116632e-05,0.0006018675338734905,0.000550676470938904,4.434177902653438e-17,0.21567370388608306,0.017878488713703334,0.03340476143213495,0.24403613168432206,1.591695993390986e-11,0.2661113846815101,0.03231288464800846,0.005989810110967467,0.06639658101939115,3.0452856693830522e-05,4.0921052004038677e-07,0.07048777930713568,0.01714018064830889,0.019848757933550322,0.009296271291011073,0.0002181436521791015
3727,0.1105975469953353,0.041021830945999316,0.0001647884365666074,0.02315381311878442,0.14760294778415028,0.005371403015762068,0.05627484306036851,0.06053649960822347,0.00027759496368895127,0.003358582304390846,0.07523362462945858,0.005362783866987639,0.29648974850148146,0.0011678389611950429,1.9901189841831398e-05,0.102526999256847,0.026852406557702727,0.01445887152362714,0.0003991197457143752,0.029128855533874638
3728,0.003465164872096483,0.12304295337770964,0.0011806892637867914,1.4423433544031152e-08,0.0005964623422221805,0.09072180443602172,0.18229649598385086,0.09965898381092056,1.640511666225859e-07,0.174879618891987,0.011115410121576953,6.39802013959492e-05,0.1092442106906504,6.698281636101187e-08,0.0004386500122652355,0.03464134228742512,0.00033252037150001103,0.05769328617042403,0.005206510522854945,0.10542167118589574
3729,0.001477285505542088,0.01942450832657898,0.0027325750518792263,7.609942211629677e-05,0.006310776337883398,0.00797889898881541,0.009967403420829473,0.004307840885962635,7.3173569627703765e-09,0.12210452067643904,0.06611222067158715,0.022848872917174197,0.005054194845916863,0.0010075816621244126,0.13838063200670023,0.15871823842107277,0.21889032458534236,0.036851831895417214,0.0814856125339051,0.09627057452735611
3730,0.00014723263064914582,0.014561241629656583,0.03552027144993227,1.120026073417451e-17,0.1334963647218159,0.012746980076449824,0.11011802982434576,0.013334414967535646,1.1054490379093277e-07,0.016200299636081387,0.006833612707186791,0.19318197002385637,0.10206958013616492,0.0011634458972394467,2.07316733103308e-08,0.12337960806191528,0.15507978804415787,0.00010455888950466674,0.06666309794024845,0.01539937208668266
3731,0.0003571562626928999,0.02091667950295646,0.01236199833597052,1.2963315987416235e-19,0.001986226385925004,0.008366950725520858,0.08474844029455192,0.09215355981630854,4.6053195449365215e-06,0.03839148530535133,0.004864381132372077,0.021803701874035263,0.35479212145424327,3.392121139008588e-06,0.0009230514225818423,0.1955461202684872,0.0037756105528644287,0.07852242952774591,0.0001281295143698355,0.08035396018333872
3732,0.0008662524248405398,0.04420966419650782,0.01621355976608292,1.2360302624305348e-11,0.0033244463627755787,2.8482506571007693e-06,0.01650936362878268,0.008292341210932228,3.073553386671319e-05,0.010111963871144812,0.11450734636138037,0.0013803339206213527,0.09983135878156167,0.0021288647406501756,0.039645269781641145,0.010613364564462166,0.06417852141875335,0.3449115478827671,0.15559963332331408,0.06764258396689768
3733,0.028690938726716072,0.0017481079359931392,0.0625205611475646,2.0732421817423272e-11,1.2344197007139911e-05,0.02094227402912626,0.09241641460860271,0.0431848396650565,8.297476516022374e-33,0.21132741878145764,0.10019126413244195,9.666957978703788e-09,0.0593125633339799,0.010530095788101943,2.3405033957023997e-10,0.11932677904256965,0.004832975061815451,0.22182195915920647,0.012299190329372977,0.010842264139246889
3734,0.06061291042546042,0.04535711529281129,0.07001442905055598,0.0001677143741637006,0.004927315189047938,0.0009755874332226379,0.10878110401839575,0.04422000091319571,0.0002265357275730657,0.018113505883896056,0.13685777144655734,0.004995667294268065,0.2046787022205391,0.09167709197088762,0.06696278691005007,0.04844316441664922,0.08535794778718386,0.0010248259931743351,0.005900161034014945,0.0007056626183528751
3735,0.17613652162879848,0.0015821778467847811,0.008938928018278933,5.792464685555641e-07,0.01939672449389265,0.06736747272374892,0.004084071707783059,0.4001238653990776,1.7057057928548302e-06,0.04552052077581159,0.11293918807649798,0.0019699778918020106,0.04326939268033468,0.04864218111773135,1.138162677504606e-05,0.038941521801735074,0.009188780390485263,0.014375286951319198,0.0005480563617720662,0.006961665555109879
3736,0.07711650637115068,0.09412820005029125,0.012345330035664006,9.127156215031356e-13,0.007956537379297796,0.03414110564161928,0.007137354875890664,0.005643959279052044,1.0482337222763201e-19,0.11431085859516023,0.2706503683089916,2.031780651958322e-05,0.15447616555034438,0.0007059160128879149,1.0929470606576537e-08,0.10570588548199011,0.00015931421556990202,0.07714455701663255,0.02323371621427933,0.015123896234275437
3737,0.07424786377488139,0.002218242096511714,0.21184288329251505,9.55666929810703e-06,0.012675665733366011,0.01491923013687355,0.0029812482740898135,0.012036968820515108,2.7831279044707717e-09,0.009202435422094056,0.11429361720711204,0.035365466028773516,0.36734364116518153,0.002105792281081559,0.004199761205168137,0.05222552259858092,0.004881655234244258,0.04266913629719573,0.02400938551822926,0.0127719254611606
3738,0.0006406635425554087,0.012594860984050155,0.0029785101828462275,0.007185994184685347,0.040774779807942974,0.08246982872245046,0.016406258822301057,0.0075807515339477785,0.0002087396627796546,0.32234105469296837,0.024693169423299157,0.003175800504083677,0.2324313291863589,0.002813552819589047,4.516783259518725e-08,0.08845068084949542,0.0006587395105567613,0.15213528716995117,0.00018201516392323612,0.002277938068382378
3739,6.906408880136243e-09,0.04311651996059367,0.0017999127603680234,4.328617581076605e-15,0.02179093160512912,0.050570220421226664,0.16154064839960014,0.1554091797458058,0.00830008594904747,0.017995452646727302,0.03627917164036821,0.005595925852451646,0.3135858536428619,0.027110208504581363,1.2896600963655757e-07,0.094561415842249,0.04982639145543445,0.011877373801032744,0.00018800286084947481,0.00045256903925024834
3740,2.057131151379973e-05,0.13896459125603003,0.01720518334632794,3.147360712535909e-12,0.05556321652569822,0.011558728409156475,0.1857966530572443,0.019150711265939056,0.0007650661931697908,0.021200611423678153,0.006637578941606866,1.282377840537266e-05,0.18293633989945055,0.025035582144866057,1.9964426331070714e-05,0.21929237190009646,0.0741003617327172,0.04051770742981137,0.000339866028700898,0.000882070926109414
3741,0.12358048153089592,0.35902977476167847,0.0009049667491518249,6.935215398270022e-07,0.04304107175305708,0.0629050671640911,0.020828105908729074,0.020487286549194694,2.2970753556237858e-09,0.0036499594411583615,0.11843025632766399,0.0019177203553566347,0.03018858984005976,1.284936094088301e-06,1.303253354337131e-05,0.009702421155935583,0.08105851392004074,0.09604102693338402,0.022851543331342893,0.005368200990007299
3742,0.020297069080214086,0.03315025316588588,0.2810427884654688,3.784163042838677e-06,0.0035939141562587444,0.027081685142012382,0.018471054414495394,0.057401857144676736,6.155298495817607e-16,0.05301248983270382,0.02563542781342807,0.0009975896371956254,0.039448651705201,2.1953211753909293e-05,0.0004941805178535122,0.19757398052595967,0.16078046595724504,0.07594416501170245,0.0050478014728853335,8.885820161819852e-07
3743,0.08906808728642802,0.021009452268160523,0.0011036202879577243,3.6304766916129982e-06,0.036150657757906594,0.0010859539269250284,0.07113956613560085,0.3336440359906084,1.2088325731298468e-05,0.02231024208502274,0.15149951055342273,0.0007003227734615859,0.04174609212571335,0.01620805065666081,0.00034705767034726496,0.002792865099507094,0.0869976056396387,0.06313458046314943,0.016803803776808127,0.044242776700258085
3744,0.014017684452602656,0.1590800764070469,0.013105341434424286,3.057209798259499e-08,0.0046142351307252695,0.047299236633229776,0.08933630824918262,0.11070803434941716,3.8587516688888116e-14,0.34990606138513014,0.002851846447414984,0.00023327539875586724,0.0046968832335960685,0.000773384794975109,0.001595344008209963,0.05766233177283442,0.051313603838389434,0.001617965820074028,0.09094603750984083,0.00024231856201401
