,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
3578,0.14505784915071077,0.017426371831739288,0.028712692937007154,0.03398411184246791,0.05970913773737795,2.7143272851998144e-09,0.008522731652458945,0.004314825551271626,0.013113476044169764,7.403566889121232e-11,0.13466677864414187,0.002457981221803231,0.019673146392957044,0.06841649984762208,3.499753304439865e-05,1.6324865172842138e-06,0.044632571141812696,0.21917811143652371,0.0080011598003801,2.856261464278019e-16,0.01830025870849199,0.16840961668019944,1.208669113744622e-06,0.0015326484365002662,0.003852189465325467
3579,0.03699484467648413,0.03535579467470908,0.03282387153096645,0.060781813166915735,0.0025937156872875974,0.00015076804641719606,0.03306745634364805,1.8574118560145157e-08,0.0042845392557424224,3.030133372289106e-20,0.04686639043283441,0.16418526189140564,0.04251711826114186,0.19755373133538867,0.026286951771495433,0.00016146969264499452,0.005196271956221579,0.05601366398715533,1.0525087873500486e-08,1.0360588075843476e-09,0.12079321282419515,0.017249665411681596,1.097393166634931e-13,0.03989050690478229,0.0772329220135074
3580,0.10066007508503193,0.002145124780077585,0.00011607838916431321,0.0016112567337578237,0.021589700445796153,0.19241005339454176,0.02392002507451512,0.0015543442529955048,0.003589633662675893,1.0831600629209873e-29,0.04683186789151926,2.4651068522009824e-08,0.09554467036082075,0.23436552632036514,0.003584943414525027,0.08216268798458852,0.08768991462362219,0.0005602894085559176,3.107190590863609e-10,1.3143777131615253e-21,0.013641850179049482,0.03100751352342039,0.000370657724451012,4.048032573079083e-07,0.056643356985481605
3581,0.02368747634070152,0.059740989043257794,0.07119616019128669,0.0053777224884901395,0.015716789631909926,9.156973729721943e-08,0.0057964598251810705,5.425230065358382e-26,0.26259118931803077,2.700543102273435e-28,0.10610696073482324,1.8502410048729295e-05,0.1504290771660123,0.003706543802074518,8.925751310331191e-25,1.0500929121352161e-05,0.09732224228185304,6.1891993526292e-07,7.795947366076677e-12,0.008730906491683973,0.012255296439625259,0.056385911355344945,1.345337876800241e-13,0.009441255284670125,0.11148530576828164
3582,0.039338156711880845,0.10931222323108719,0.07750466114953752,0.01952210456543794,0.0032810412238263166,3.4633252598423467e-12,0.10757810939468923,0.11378878852248879,0.009634997136597595,1.0070060853373947e-66,0.0320126672641931,0.014082117974410124,0.07145547577523681,0.16906650802419135,1.6110141205212745e-05,1.5538638812082685e-05,0.0028114717053687476,0.0051766028901643535,0.00019471502406314198,9.071408197417071e-11,2.1765057490376794e-05,0.056922715948329934,3.7436087911345106e-12,0.08627132123291363,0.08199290829015468
3583,0.322812162909555,0.016340067604543297,0.05885022391574632,0.00025680844601486076,0.0002947450225088569,9.406158111767516e-21,0.00650350038172611,1.9558755127019403e-15,0.022072850789189677,5.309200431978226e-12,0.00019994959253472131,0.0007327271637844314,0.1429033523132997,0.04253313882774364,7.91573240627538e-08,0.008871425175553437,0.0274611872744229,3.1603155177596835e-09,7.093211203466127e-11,6.261141586125176e-07,0.20347490711819005,0.1004386309410361,0.006731205308382618,0.01736032181099747,0.022162086896729258
3584,0.012782043624174459,8.712298903884203e-05,0.0016796524240626257,0.023016545965431803,0.05042040539954957,2.224636711714116e-06,0.10331750486866798,0.0007218032039499146,0.19897176488553697,1.0391970712626913e-39,0.07718744530861145,6.15650701433045e-09,0.24082330412669595,0.024910436431385415,0.0017627693143800005,0.00171958710998346,0.02555034450394181,0.00047570393980904857,3.4588420440533334e-12,5.261392415358381e-13,0.03804775533531133,0.023460389008165043,0.007993381084420685,0.030884845843472016,0.136184963836208
3585,0.07661373596006396,0.00011129674636348341,0.003268226051677988,0.020129161435790292,0.3092324258725441,5.8655039421474874e-05,0.05224142423041804,0.0033621677640737805,0.0007000155766688447,4.8444342493745786e-30,0.01561470735233593,0.0010223698127304706,0.10736256343139179,0.0035766829669378443,1.745104662886447e-05,0.00031583001672604233,0.00890713962403942,0.06429631561788597,0.00563598743425906,2.476840413457677e-06,0.05373795974630882,0.0634480966574964,0.014581723947710342,0.12545304930920612,0.07031053751890756
3586,0.02904144505364175,0.22973626801971153,0.20602354753705268,0.011544861362421605,0.0013212542291223034,1.3709463173181004e-14,0.002773692630532255,3.2898850269487143e-06,0.1116210730408492,1.1592400154076578e-05,0.006440189543939237,0.0009477319603926244,0.10796915884586455,0.03783309269459373,0.004643996795658076,0.04766037854388275,0.0564782425814654,2.678589564365454e-05,1.3776570917577734e-08,3.2913477098013066e-06,0.006205203101799881,0.02580002358522676,6.172425303164875e-09,0.09019119907355337,0.023723661922747975
3587,0.07005132710959737,0.04944665596898266,0.13472397617207085,4.880271060976393e-07,0.02994519238660958,0.023426176012145885,0.029660454696480487,6.000753407930766e-32,0.16426954243137953,3.854523376581519e-09,0.011042894382518884,0.02142070992306429,0.014084737435502861,0.04228281704564114,2.095153597134664e-08,0.008525363932805473,0.05833761862238464,1.7258829237731846e-05,1.1253545220270599e-10,0.03475641126539582,0.01863504234375882,0.10742597021300417,0.02321380837771544,0.032550176863915654,0.12618335304208791
3588,0.18309483941409785,0.010278001749282409,0.02005928131937497,0.005585988207345504,0.06294607062717614,0.01627274889216319,0.013162804753781386,5.799500639877623e-20,0.0030203490041931995,3.0481006717456212e-15,0.13035817032226135,0.06775030685793361,0.09636958944780939,0.040480913141938614,2.829287435301471e-05,6.758536437691152e-05,0.009124187365305788,0.0035846914551637596,4.246835872012232e-10,2.003098023999142e-05,0.07215002160859106,0.04451134305267475,0.18717939498940672,0.029103724715229082,0.0048516634326146
3589,0.08696190059553065,0.06592006254858791,0.002255656990599062,0.009296250863373145,0.40204989958412346,0.007917951990911899,0.033892392069624404,2.4407443008989236e-05,0.13312508459387062,0.00267662585234716,2.7244213936521885e-05,0.00245671139706548,0.017353831762998772,0.06045188508053334,5.403070783431305e-05,0.0032539942096902127,0.006511502470180364,7.903085695578e-05,0.013691238003370436,5.295894570954996e-15,0.005390318708050749,0.007738942089787862,2.2786526268910865e-06,0.08808676779808848,0.0507819915168982
3590,0.05452117718876301,0.009579470669455921,0.01617058828326514,3.1527746388725364e-08,0.06534131363856822,7.158424219944462e-10,0.13286582908824376,1.0136702860313405e-13,0.003244671390821363,1.929040368692098e-10,0.027868560783754093,7.754383380450943e-05,0.05298252488273398,0.11078364931446759,0.08173418186405133,0.0025781690662943415,0.13457705770986364,0.001699380778862436,0.0033472759057673386,2.2995657131478867e-23,0.07234222422532646,0.062222554037508745,1.3242290598133067e-05,0.023570065607396985,0.1444804870038589
3591,0.23014569326912215,0.12822841734536639,0.042558286809576275,0.0011970531158259782,0.016710232122612655,0.004270689427288014,0.007067705227390541,2.010200934592296e-14,0.03985203288574848,1.811968974855757e-07,0.010561644347580062,0.0004941980890124265,0.02506177363279406,0.05108078825839184,0.007854513108598506,3.9543560923868156e-05,0.014926875147786192,0.0038033484663619944,2.156463061968738e-28,0.14260022103755046,0.05597794999785428,0.013823212974971718,0.037933296486661744,0.11989177744267175,0.04592056604899329
3592,0.022467722823036027,0.11229216309268858,0.046725694783604235,0.024578246632523195,0.052828534717948045,9.457890891141073e-35,0.029375795495990294,4.379164777298175e-25,0.05395040335343212,3.7738979637850584e-35,0.015222500200328282,0.04149352363453441,0.2653607940840044,0.07906951443347596,1.812719922768357e-11,0.030420233825971383,0.010561308038097232,0.0016881340885295177,1.338747286010983e-07,1.0422410341146462e-12,0.07319332505383963,0.03405800937601849,0.003122606886409516,0.1001373129123805,0.0034540426732902457
3593,0.016692794634750336,3.5245253005906894e-05,0.2588644778077409,0.0052049022563290795,0.05646365456371736,0.0013200804449284749,0.00471490080099114,0.06582707943439584,0.0889276567716108,0.00706375905861492,0.05070424083951233,0.01696442752143039,0.012817540101023678,0.048877918251239195,0.033897491310240245,0.02564255144974147,0.06890820959235816,0.05038073476295405,2.0871915441042995e-07,3.086899928625134e-06,0.004524656779587283,0.1042745114028751,0.02717667173976026,0.002794663551462123,0.047918536052647856
3594,0.08398557166406727,0.1148332326910487,0.1881853927853144,0.00222447752813902,0.017446093511444834,0.0020132215694625014,0.013370462427694102,1.9809239213012826e-18,0.04077458187861133,0.04642656093787025,0.022183152307890672,0.11444103915964626,0.06658456304651474,0.08675605392320064,2.952878924635997e-07,0.02736969628805213,0.006054535947512872,1.7797127547758162e-05,6.83343648378771e-10,2.0477153939310368e-13,0.08499056568083953,0.0010544271469077363,9.16785392001115e-05,0.006464520340940565,0.07473207952665366
3595,0.07070921666165945,0.002415002593253403,0.15212296345886042,0.00355869077695093,0.0758249018111618,8.032552077284743e-10,0.09047130174638154,1.056258040168781e-49,0.017306171054333103,2.109198327479898e-37,0.04448805154380638,0.005328914784175402,0.01774225660557068,0.04974551154844449,0.009252693572082832,2.4910610866472157e-09,0.002545935869386538,0.022171251858956454,0.00029654657869661983,6.093790956125411e-07,0.14147116211701855,0.16029580748563116,2.407438492021616e-05,0.03248352897400379,0.10174540390129423
3596,0.10169150112144658,0.11854165588921035,0.05820049325980804,0.09158387581265155,0.099348821848045,6.869644684245378e-05,0.03237821901849896,2.4886493777024834e-06,0.038904395714921575,2.910225288302964e-11,0.10386105743500655,2.104125361989538e-05,0.05196252642177957,0.16246744750768513,0.00037960078484568574,0.0007726573687695657,0.0052317664193040035,0.0005542765033439328,2.5262945060634483e-06,0.01144347793396956,0.061042482941587935,0.017242137340163464,6.0322304441737e-10,0.030321510961382116,0.013977342440909035
3597,0.1617887749902738,0.08087592193752835,0.06808885055174595,3.5547613140917775e-05,0.021776177354395583,0.04773260416887619,0.00018300757066843488,1.8277729459263014e-22,0.12722192105428903,2.0335850165062136e-27,0.04766221744350982,0.021487690665134153,0.08730758896448548,0.06130199906026943,0.0001293466221904975,0.03128968615634542,0.004609678396046198,0.0006131232170026241,4.3264004123980033e-16,5.9077346144362555e-12,0.013766398671707572,0.010982285838152271,6.850097439030307e-07,0.011141955298040983,0.2020045394105452
3598,0.08142921951406511,0.160450199307433,0.017513421539289357,0.030680017979748293,0.004018887694555229,0.00020373208796064588,0.003953301377361899,6.407014660637194e-07,0.11974958565380994,9.244249778537437e-23,0.0656538459444415,0.0025156117220525354,0.01883375502653066,0.04166591019729924,1.8116425645681168e-13,0.010699995868354234,0.011853562964895339,0.0006433976063890255,0.00499832448178332,0.007336387750033636,0.17786116904951663,0.010806913615374902,2.530548370386428e-10,0.04547003442798367,0.1836620852364198
3599,0.0009020345062249107,0.04853310218237537,0.16672051755838702,0.13249667908631144,0.07258250043487624,7.349186515569631e-08,0.006358102340019426,0.036147032301319486,0.0566652890340295,4.766780060550165e-07,0.023967555661419716,1.418240063595822e-08,0.02018484714038199,0.02194069598142256,4.1879206741564964e-08,0.03200939265233089,0.1006540971464982,0.007412092565649395,5.747476787096758e-08,5.300698430568011e-10,0.009945233290385921,0.017723201125028832,3.6965585875073786e-05,0.05248350728252167,0.19323648988862613
3600,0.0024103209046264827,0.0691761452546563,0.0402764892352946,0.04653148586436699,5.440011066006222e-05,7.122266631964723e-08,0.052617023167830526,2.7117053773071366e-17,0.12099692349722793,0.08247180641808155,0.02224270701554289,0.023534769285299132,0.08390552260127855,0.011803857881199158,0.0014453478201557721,0.02238602491878286,0.09865626725829614,0.06582595678406072,1.3050369903574036e-09,5.142995790630597e-13,0.07489579433122627,0.0193853847654644,7.619644671457233e-08,0.0021932322445277984,0.1591903919167575
3601,0.10675961926570285,0.008783798146240276,0.04512737350317717,0.0023045371732363,0.03292058584666273,3.5894225965294787e-08,0.04142192820725906,0.064757030965546,0.023625236794834158,4.535372162825189e-72,0.08765268242560505,0.0007654234720762171,0.14402927801225443,0.005685540626110268,4.886326625443778e-06,0.0025513077486445167,0.057938512639500776,0.0005982018171781639,0.002491510174513616,2.999271114021707e-07,0.014268676948383817,0.012109168564771322,0.07111661630299938,0.05689960090273524,0.21818814831460598
3602,0.06170207848831341,0.027339521699296127,0.02267412393089534,0.018633987449928696,0.0696326650839208,9.439018577959915e-07,0.04756229442718421,0.001557310978044524,0.025151706512481994,3.3186406215056694e-10,0.1570268887541843,0.00181415914533768,0.017668172292896148,0.2047201704530366,0.036011731409682245,0.01576150808382325,0.1596536603004098,1.2529426739710037e-13,1.827108172012644e-27,3.961610224372449e-05,0.05221894314607393,0.06597331262040701,7.529486395561933e-11,0.001041509478826001,0.013815695333872145
3603,0.06258909844360061,0.01554533079329815,0.03068184587169226,0.003170049490833842,0.15673601813076363,0.040395583680645115,0.0009441844323031583,0.001707021011456027,0.18232377786440976,1.0091455276273923e-17,0.005559214574499578,0.07336232061647238,0.04479279166976126,0.1627309410110136,0.0001668036734698106,0.00027383655561937555,0.007530753385076178,0.10877881514580086,4.549271596179043e-05,8.662236882916704e-05,0.01456852199571074,0.026852497228737015,7.286697432180182e-09,0.007858506475976355,0.05329996557737195
3604,0.0017995666991433093,0.16745206056659642,0.008246927516645611,0.02477808243257012,0.0006841732814769057,8.364954426656595e-24,0.08089717875076559,2.1015662599993053e-09,0.04432266446210861,6.490389662666931e-45,0.007186773504874193,2.3824025556253584e-06,0.09529916806373283,0.15045427455089613,0.00015859972621279388,0.0006334825727477625,0.013588863517730863,9.279092870878511e-05,0.00844566420031252,1.0196887992245439e-08,0.036888525825942056,0.02035514386879908,0.13046515960510693,0.03322999903443237,0.17501850619018727
3605,0.07733420993120049,0.04807135387433568,0.010989282433865105,0.00012526335772495027,0.0711372141267492,1.930607452733429e-05,0.07545120744320215,1.277682014230666e-12,0.10318452212128121,3.3108885896338396e-44,0.024747099960507706,0.00727976442613313,0.3138461442186215,0.10605997902974029,0.010460257551637452,0.015206177590548823,0.06146221678967268,0.018160190553002765,3.3024915773990676e-32,4.6916321000192897e-26,0.008309710719120933,0.004386747604224893,2.5805753270654967e-06,0.002905267223716618,0.04086150439358234
3606,0.03938747313444719,0.006854302442179966,0.002853940947977937,0.02157230591561673,0.0070104029547028825,2.480462137296149e-05,0.0003932077643562006,2.355883064422892e-07,0.21035547185897704,5.5566832749450166e-09,0.04201496831686414,0.0900094798771345,0.013310779527414626,0.14335739117265786,0.005994720087522921,4.928986169964444e-07,0.005030054487930205,0.027723665577993488,5.685504139779236e-14,0.00024765344427798237,0.05423500014422179,0.1925309041033687,0.033092743249785575,0.09833070648186339,0.0056692898456705415
3607,0.05292468724483436,0.043181048518474346,0.0037756707661433984,0.051751150518595274,0.020405622093581096,6.716560324424835e-05,0.06378282139763956,7.9688413630866e-11,0.014322864837140053,4.2399526135366707e-13,0.12657826353551155,0.00047509321746461977,0.01654063316283782,0.0014319169627300431,0.13075783429070775,0.08454633607134102,0.007375530053475291,0.008044323113265315,1.5814227646366443e-08,4.8947524627856195e-22,0.03816603894042842,0.002619102202218936,0.00018654125091556814,0.002969797754624396,0.33009754257048673
3608,0.09599827258189103,0.013571647599995997,0.03772554393746926,0.0019230881064826537,0.005323835433500218,0.007761017776872427,0.09306919322572636,2.236385014295716e-34,0.01881453841220614,1.693619270957268e-67,0.09182073814116118,0.00667976855455561,0.004803116407048711,0.13478762706894112,0.03305871486396564,0.008369434922933204,0.00995568914498773,0.07674438740248014,3.687510046133604e-48,0.00014866931442006207,0.06114876376321747,0.1483606041653485,1.0393101234235938e-18,0.04235095542404383,0.10758439375275279
3609,0.013397889537453167,0.0023279344621922214,0.05367614784655542,0.00603227267200648,0.011361818263333864,0.07779778012006601,0.1640462206547978,0.00010481529709742486,0.04394834892759341,2.7971809909449566e-43,0.017969605244593397,0.006367335552932987,0.0733241749342056,0.06800505713028317,0.0002216562326339605,0.0007297455771451783,0.07328806981524166,0.13226937060287822,7.111224228601377e-06,5.69954410649823e-06,0.01093124429169003,0.07323508941000577,5.06609278357591e-13,0.011820864410514127,0.15913174824793855
3610,0.05749501591631494,0.010142466151529222,0.027853597381254827,0.0427803574610281,2.4488773152623524e-05,0.0012848207971322073,0.009956063582819022,2.209986010944304e-29,0.07879678843461571,2.6145214462362923e-14,0.021234981905542835,0.0005199987872755767,0.08605823989961547,0.0860671108641249,1.5391842788935906e-13,0.017046878489728152,0.00037355016805501424,0.013892357041984304,2.2500513850933827e-15,9.30566106125897e-21,0.19685760442275718,0.11920326991887335,5.723278878258075e-07,0.09267511836667383,0.1377367193094525
3611,0.12864862297657914,0.10484530903390939,0.09040445657223684,0.03489617329330052,0.053285597514923434,0.019193643676026596,0.0143247763578691,7.0194007681914186e-40,0.07797271296428394,3.978480713548368e-09,0.04630376968513282,0.001108681305226644,0.09473091199050049,0.012890819292182847,1.470582911968934e-05,0.00022142905830899734,0.012741974090859316,0.003753261339319023,6.072337639505429e-09,4.672034980270631e-09,0.01583178226094866,0.016673106070466546,2.3089644610268446e-06,0.046265645055904005,0.2258902979455877
3612,0.21830491307731484,0.00690735690470483,0.009920287153711895,0.003261579262514541,0.12844347632024453,8.80233737217312e-06,0.0023236190634772368,4.542947249040347e-06,0.1004367012627617,1.7792084899923696e-10,0.042126339008228396,0.050833260100242264,0.12196637527457306,0.041817595313105645,0.032140572336896565,1.2648408201914453e-10,0.020289202310697925,0.01173931189587304,3.0764331297549214e-05,2.2254514470239846e-10,0.034274436851276485,0.000379094383928052,4.614443899661633e-05,0.032546985033846,0.14219863986473744
3613,0.0023092512453206115,0.05425706832788347,0.03061106087926204,4.3340656142864605e-05,0.0951159586662702,0.011705190101730928,0.0072949405832708454,3.45108917551038e-08,0.03908364837936199,6.869961431670638e-14,0.001882358000727222,0.006836242060708663,0.28658382573470625,0.046120344818170025,1.300728549475645e-07,0.05571572968497796,0.08389669447415168,1.5765923203539128e-05,4.483634005360955e-30,7.243441367289967e-07,0.01834574850129469,0.0022241451865913217,1.1203546415614701e-14,0.05547175996940064,0.20248603787886157
3614,0.07591034492959627,0.07537496043876864,0.00933000441542683,0.007769164840390463,0.037054850124323004,8.85810328401093e-05,0.0766570249090646,1.0397235369567872e-24,0.17108187870524283,1.1814573428515136e-09,0.0003997290421714688,0.015297638819844585,0.05644005120584621,0.13585303606845395,7.441189801089942e-12,0.00028269029201469757,0.00017586853089973653,5.58168608847553e-13,0.0010348252750911789,0.0013986763437033427,0.20421235467208693,0.09359320788753978,4.610763811150579e-09,0.010072756027568897,0.027972350638906043
3615,0.046403304044840984,0.004614444465444271,0.01957862762023742,0.14117154766463877,0.15692270332680106,1.23698283955476e-07,0.11342322503134737,8.641724678744022e-46,0.0021798828862333265,2.0646056418876147e-34,0.018401872854924693,0.00018332812580037537,0.05726509215373082,0.07495317457132834,0.013055195637606187,0.023472366242192216,0.026652222557045403,0.0006297930802977391,0.0001971018374535955,1.2730398172356992e-14,0.004241271203091944,0.06491716535108202,0.00828398636294629,0.11471191046070674,0.10874166082395374
3616,0.009372375120817943,0.01596441213844665,0.01755779354226213,0.0009690729153862722,0.04796528197818242,2.5599467658551116e-12,0.04511644042844694,2.4065265637565738e-43,0.1012083337627041,2.638526111360774e-17,0.14603964104436862,2.051884177524029e-05,0.05929110975974019,0.034111109839384465,3.23602579654281e-10,0.00157815281972341,0.02793944848645826,1.7618604970822795e-09,9.485838100976879e-08,3.220136076040374e-12,0.16170873243436437,0.21616151581337556,0.005064539905659197,0.019900747124760882,0.09003067709451915
3617,0.006936287684026058,0.008346646828438721,0.08392785278217084,0.0761829441400163,0.01476111894327103,0.008349612810817187,0.004665421725488545,3.475295534816024e-06,0.11964529307165284,1.598069096038121e-27,0.10753306580767875,0.02783575663838863,0.09199774079305492,0.042204829116890503,0.025723623972732944,0.00020991609169606853,0.06325795987437237,8.324840970715275e-05,1.1322218242072374e-11,2.2105453234698738e-07,0.003946240550945288,0.039821356306700216,0.018277732840266885,0.07416352433740227,0.1821261309128928
3618,0.07329279696758928,0.025526811408152467,0.06602022200935628,0.11144264527267046,0.0064228580762091475,2.4170066006149684e-10,0.0031176891010117154,0.09856351837346405,0.016588344977886593,2.312706851311453e-05,0.02009479425472384,0.009210274182294658,0.0393091707557964,0.1080768017452682,0.006899403326942542,8.067718848743863e-05,0.10498694606392635,4.523794285210954e-05,2.1744649600457406e-12,7.157494788258183e-14,0.035103830661246546,0.09461345384232897,0.0026768092724318965,0.08405073518767078,0.09385385207723036
3619,0.015329407632616514,0.012264206531959603,0.02479966614724853,0.010636223681014901,0.0005469110011925488,8.219698411171655e-09,0.030664343024279936,4.9879636936054254e-05,0.08054255226419557,3.8078710230809084e-05,0.060924844676618135,2.1500474874643708e-05,0.017531407679403237,0.119612162707826,7.07206150535756e-09,0.003118892743362865,0.13894224711717632,0.0811070222451783,3.7005387551343856e-05,4.0581598652110345e-11,0.057376710411814906,0.09766532946860866,0.0015442756950322526,0.15641923285506204,0.0908280845754754
3620,0.010089678108513902,0.060861958823419625,0.0002858918075429828,0.14015402215830278,0.12458301001932076,9.434374808611253e-06,0.000914644867537416,1.0669164701812774e-08,0.046094522953067436,5.1749726157750916e-05,0.0001821774762593748,0.10158095685315975,0.008366173848429111,0.031019399903918884,0.018686931530416583,0.03286276682736285,0.005751427056255454,0.041599686117161166,2.8161208189443375e-08,4.277527890070715e-34,0.11931930400991078,0.03716246426394787,0.008600547507971228,0.0645174689371108,0.14730574399905189
3621,0.11437118742308289,0.0004139510905185919,0.016465555002696437,0.010097401580560834,0.0035151212723367143,9.109355258433399e-07,0.04608619473663062,0.005375986933441509,0.16392899847344675,2.2360156892096062e-32,0.06105111761736132,1.4777730501061162e-05,0.05414019908623705,0.13028197729480995,0.044077949817898206,0.012166681901978069,0.008030275962949033,0.10325724998559568,0.025926847225525452,2.8609343372365913e-08,0.09525159282537199,0.006561380614226025,5.753809946659385e-05,0.000549295653740105,0.09837778012675596
3622,0.049401731738540164,0.03112545244328792,0.043421787660391335,8.172532064955391e-05,0.07872497002686035,0.004285346599321706,0.0014731100530215892,6.2327903461345904e-24,0.2114777256102684,0.0016949926182625022,0.025852289232718338,0.0008252013946882678,0.13365618173013274,0.0013730636188783577,4.287971511903063e-15,0.010811076537867653,0.12060059562968128,0.001248384511295259,9.724164107359557e-22,1.463978926852616e-08,0.09121596957400838,0.005398599489829371,0.00011813386197636239,0.09727249971264279,0.089941147995884
3623,0.009221538877566418,0.08490465492133838,0.048995650015446826,0.029208878483926497,0.008957130145837997,0.037521926829570444,0.03709759064343824,7.992948756885884e-31,0.048765323376470035,1.5600691189277235e-07,0.000555787889314642,0.05495053495495689,0.022385425026051686,0.09651400104283404,1.4302585027318183e-05,0.0015277341716460598,0.38197313324255777,0.00017080075250100756,3.4895496222387265e-08,0.0006861853714600228,0.01412853915489162,0.009314865898890157,1.745674035594493e-11,0.10559272730066063,0.007513078395748372
3624,0.05542990128187757,0.12634596057866096,0.04664866777561539,0.010189382817581175,0.05258792061884286,8.920149052718758e-05,0.09334444431202567,0.0001463236526006398,0.08790252393751709,4.244699383873843e-23,0.0004696933902049246,0.09997484665618539,0.053407406984970464,0.02929839294433604,2.1322370083739443e-07,0.07574803399399659,0.020218625985146742,0.002101018393575679,5.428549469724594e-45,0.006347547621261553,0.008517206222667306,0.20075594594319812,0.0005941955059536944,0.007131642182135218,0.022750904487418958
3625,0.04584386852306902,0.03624979592830837,0.15801179667863155,0.13537591679443464,0.04463947043682796,0.018942667957667338,0.015694760913775592,5.579350121623818e-17,0.004449359037510636,2.361958744234281e-97,0.03885116342732241,2.9437140366618708e-05,0.09572888353993585,0.02286344888832717,2.444459774588736e-14,0.20520892060065327,0.10334464568812135,0.0028318825031502896,0.0016118969299026102,0.00015725635703343224,0.03421206408038029,6.597441243938083e-05,2.71370713171423e-15,0.012572498666621771,0.023314291495493165
3626,0.1309860743107422,0.0157538956005821,0.028886928973430148,3.3656900384104314e-06,0.059397251963133633,4.523348701895913e-09,0.07436325034763469,3.580696185806817e-05,0.04539558794018977,0.000713824250720479,0.011297111676446227,3.819452562080247e-05,0.18796242429318258,0.20125005277222163,0.004994290713978479,0.0617417537800154,0.002636914354847684,5.691081134503307e-06,4.786697602361711e-09,0.004326723712689833,0.0018367533682917751,0.04333116849357535,3.6440732407411048e-09,0.054676452083169395,0.07036647015237722
3627,0.08780414367643759,0.019699487977433466,0.061421775480301595,0.007612229126712528,0.029304734591208415,4.853150470601781e-12,2.1601087907263824e-05,0.0030969664864863664,0.0374773104498456,8.035304074758747e-34,0.14371895794985964,2.724181847254385e-08,0.01940919935959893,0.07232317529736358,0.0009497384239109526,0.003978238309779717,0.09121678640481573,0.03225126047145133,0.0001364811039851441,4.0665476377783293e-16,0.19126770259953269,0.08661449482428875,1.7940178912674894e-13,0.018544423916327143,0.09315126521590213
3628,0.05084745507941168,0.34705648544329576,0.08826305801199098,0.03145063658182979,0.01174797893009514,0.017132399140125,0.08698085193410565,4.211804379027928e-05,0.010473690246712908,4.012323503565293e-26,0.02378587673760253,4.130235349619368e-11,0.031325848478071655,0.07541650045027037,3.5231095090912164e-06,0.0025127990333717615,0.016846094100046723,0.006167494083656785,2.524382402448196e-07,1.949232699286693e-08,0.11411798670384385,0.06049502865285179,9.972795637780487e-18,0.015245333327324306,0.010088569940224548
3629,0.05779543528214051,0.0043908527502875775,0.06937968108449652,0.004491294675635492,0.004176390578364731,7.347190107693114e-05,0.007761336641219158,6.395378201451356e-08,0.19700777620122117,4.140164584132942e-15,0.042464178858364274,0.0005250867255662349,0.15453564251278054,0.03333154702279318,2.9231054821990336e-09,0.020174774326127572,0.037714420505561196,0.0740152604313276,2.0208922033027507e-28,0.05906968290360182,0.019456056296922278,0.019197577850898137,6.92592670776441e-22,0.191067682424486,0.0033717841502371895
3630,0.157372325970709,0.031754941786407954,0.017113121790259637,0.0006904387131706571,0.004855467865629069,1.573639997150975e-05,0.0920638984996554,2.094947092171616e-10,0.31295542430665824,9.879292087788475e-08,0.03312929727368698,0.00042755301960268596,0.030377390739553416,0.13988811845267826,0.02481732781578325,0.06108778058792573,0.002097265763914703,0.0021121876718648374,3.0958836133896635e-05,4.8491752588504635e-11,0.04633995265210333,0.001366846600671833,0.0009769824481760023,0.019959947498519755,0.02056693625601648
3631,0.14963921757562637,0.0027352252080006787,0.026758276427837385,0.012752414022633716,0.018374083154484393,0.011561986323720908,0.0033439665821622814,0.001263559688617339,0.04467950888595243,3.6669274838063255e-68,0.024032472617163396,0.039264466897245366,0.04460843248183878,0.013355293257226727,0.027583316077099813,0.017740422858134958,0.2663505903671749,9.000304813313284e-05,5.551258158343353e-23,9.661295114435956e-15,0.22267071298001484,0.044940441334127654,2.9549893315902643e-06,0.005212649017928854,0.0230400062055347
3632,0.1273536506209994,0.002112817139572201,0.32620091575902616,0.0009002185746875578,0.028522530324340583,0.0015499910415043047,0.054927141688607184,5.461269719704612e-62,0.17671138427985447,4.879350081274384e-20,0.010228764156317148,0.0003760197450604084,0.00021580703952926443,0.002612100936744695,2.5060039009983485e-09,1.2939917496561044e-07,0.0543551792338252,0.010456488064334399,3.3842870672618048e-12,8.295247350866404e-06,0.014258973915996174,0.059372474973311246,2.4534533456304004e-11,0.006808891837271194,0.12302822348856973
3633,0.04041407000264585,0.07758779439111962,0.09780161399392023,0.0002615493326136549,0.00032359090495040645,2.006929696274419e-20,0.04577293466855652,1.68454076225318e-13,0.14321921888861514,2.654834953499777e-79,0.0678717074417082,0.004784267056936252,0.11364796207135625,0.03245069401861316,0.006036991427498017,0.004416370948108688,0.029567380992982645,0.02412649960368039,2.5726115967766735e-28,0.0001225490899973067,0.003260699433919683,0.048421011756029114,1.1097159579663552e-17,0.08243015331463702,0.17748294066194348
3634,0.002426926146271313,0.0696323864773492,0.02541357334590255,0.0005996257404572837,0.015433980620842008,2.649272881785096e-07,0.03987581919826593,3.3912165242700465e-08,0.022866999756113584,7.438060334073506e-42,0.13367675463713966,0.01841281511235602,0.07492964167811327,0.23785968425954973,4.1202454297096166e-06,0.003389270791954895,0.09035689809245194,0.000693381247690482,1.6150750792084845e-12,2.620230338337327e-14,0.022348196748535762,0.09038167262263683,1.0765693222214037e-07,0.035241911458045165,0.11645593532286778
