,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
3714,0.008099441405955102,0.01794735166410547,0.0007304821792555969,1.2849390320382262e-99,0.1023793671477683,0.0061227281741259255,0.09377839675455682,0.02278658555428912,0.023254149093600348,0.0512234498088101,0.0033116219647113788,0.05941103546509299,0.0035866186966533944,0.04441504731283528,0.0005193081716081731,9.726959496015717e-06,2.3158731075587032e-07,0.006489702506185283,0.02650292100001415,0.3107404433624081,0.007774019918631022,0.03491519912653302,0.025944179790653835,0.001920467615120067,4.456190421972166e-05,0.04043484549704369,0.06771821199581866,0.0002707546509862552,0.00016825910480667753,0.03950089158740479
3715,0.00657523611727949,0.0020119599525056393,0.036387005465312816,1.537938807475101e-35,0.026409587350351472,0.02302682540210362,0.163753023353433,0.035916490472307626,0.07082630049262685,0.13002457574421988,0.1225539872897967,0.021782956312263943,0.01744941546155002,0.012752215144176878,0.010945373688722086,0.04677662604933827,0.0009985096993624606,0.013777625399596666,0.0005628133242049257,0.02027031669943429,5.356566653449768e-05,0.020593077343842206,0.004381549430305579,0.03271904805263069,5.143405934388039e-08,0.045973785990874816,0.0013539112251344226,0.13206678494976934,2.2930557764404307e-06,5.508943248583596e-05
3716,0.024703020828747757,0.039745096693118064,0.0001131912182863192,0.009295989110091794,0.09350424994517631,0.004372043179177349,0.19303488116526793,1.4266326917419982e-07,0.010635174654522364,0.0002869318538768515,0.005041188062643032,0.0034915287357584635,1.5901171997369427e-31,0.10303892841294636,0.08310240500389901,0.02215855006602824,0.06546304511615698,0.042290426007334396,0.013766261632757841,0.07484338391448685,9.697352266586768e-05,0.00901819030144684,0.02021799864635746,0.06125082535033944,0.00307289867736435,0.08927778700307594,0.00020465184594768232,0.003451753225130237,0.016074046416758178,0.008448436747368953
3717,0.005528226980825693,0.056904553737341206,0.00040546260771834184,5.92669603833231e-09,0.1299280064996313,0.0054687194750539115,0.02572887903071245,0.15809733985516405,0.04862641683184242,0.014858251223909385,0.057770291620388006,0.016437289548823536,3.841181893830541e-13,0.01150293548551408,0.011650175059744357,0.02540677980124356,4.156898928271646e-13,0.04502958806114478,0.03876425564693142,0.13937454426043677,0.01644368795339699,0.021636966572184467,0.03794983462837191,0.0035162580569113797,0.0320219259705282,0.04684774915725359,0.020087759025914226,3.893884938888501e-07,0.0025901745370541,0.02742353305596999
3718,0.009386574637081577,0.005220283263619774,0.00026951584374930465,7.468044085130844e-18,0.003189184074003654,0.030419680118350494,8.587038093967933e-05,0.00011434912294365858,3.982510794301705e-05,0.012619508653840683,0.011718061004465015,0.01706372997392694,2.7704805900923884e-21,0.034724885412560934,0.0013371783934764,0.18020253720734894,9.847242815998848e-08,0.0034246814510339994,0.031992431373277085,0.023037376702808168,4.0553841632912495e-05,0.005929352910043076,0.23308712458509515,2.442619703476229e-07,0.1743112122356798,0.1659810455422868,0.013554176623896335,8.013695534790776e-05,0.0009816968786255757,0.041188684971624756
3719,0.018734845773247386,0.023022887336260643,0.015852003184206973,3.1260708162319746e-24,0.012338348098864999,0.0036584821832957694,0.1159437589184322,0.03755575843168836,0.14540854368064562,0.017340146354845664,0.027383320024259354,0.0005250664455299934,2.945464924941825e-05,0.05882683170089618,0.007591101479728599,0.00017411349816221362,0.007791573007753932,0.10655883722915838,0.0028322172526877142,0.005395147151935863,0.004198464188931563,0.016071094313088126,0.056803007224038776,0.004773967104582092,0.0012012186022829097,0.24602928989463393,0.04035650618769931,7.177379275140676e-11,0.020549230696793683,0.0030547853153267005
3720,0.09892393982740055,0.0882218977724884,6.731028947842992e-06,8.15533994512758e-05,0.027597123612234074,0.0030650007519997637,0.11429769209066927,0.018476238020039015,0.01887397017301358,0.039714244344845044,0.14969449860832815,0.0019627100391923996,6.7075730054935135e-15,0.05240978967390482,0.028529862798747828,0.00664662574594959,0.007814158822790908,0.09112082872674307,0.0021042155000307794,0.024847308884023166,0.012207821472362,0.07527637962016978,0.05379980061807208,0.0051942090370924975,2.6144856369109908e-05,0.021769540866593873,0.048396786248398584,0.0010045640288020802,0.004402304921024489,0.003534058510309477
3721,0.018512490335354143,0.05627836719776297,0.021974676058987053,2.213447757994997e-54,0.02651185825685569,0.005563616589012017,0.004408941060011091,3.564481892949363e-08,0.012828601025766183,0.07883113369968114,0.0015143901185865494,0.045071451889652336,0.0031973068224851724,0.2170848797314693,0.0024067301014199793,0.06278841138001548,5.9458489508131924e-05,0.00036866584238767395,0.007038484951763067,0.00426449309346975,0.002258362131612392,0.007549679402807592,0.28531623193698674,0.029379443020223286,9.617556013868588e-07,0.007637737206489707,0.045105227265396355,0.009772033907584703,5.392017180972231e-14,0.04427633108423714
3722,0.005767265991773167,0.055259812249853414,0.05093076268809641,3.566278487922556e-37,0.0257840058163685,0.0027268381080437624,0.29467572018726523,0.0012899422779736299,0.0002987706041083889,0.05011527495292605,0.0016428132901972132,1.0998502162670345e-05,1.569042618296347e-09,0.024849023826553993,0.005713497465576903,0.03848381879409162,0.00016218661738480082,0.11586347812187978,0.00011766234079016544,0.17216780123629952,0.006201549388613771,0.056460779516319004,0.04322756555269996,0.001348351797190499,0.00014382773207005095,0.0015921851832844832,0.0012742216333327832,6.774769656908519e-08,1.5815621656143022e-11,0.04389177679258967
3723,0.00039350060491347177,0.025998002462809866,0.008295336148393975,0.0019584406039962056,0.011601778871203195,0.05868656037435409,0.14674059311193058,0.0008263960280849258,0.14405353190299133,0.018203566507862232,0.17703129665383316,2.013838334232559e-07,0.0010008238991255618,0.012430876536005253,0.013304991880889681,0.000728575082670964,0.01922194638144576,0.005392040675633198,0.0824046958912339,0.04938788434596741,0.006538539075212701,0.009622656367532303,0.08506952540443935,5.5201169339012765e-05,1.4187827835694793e-06,0.012011281528559604,0.020779037680517094,1.3931912919337004e-06,0.0030436911326833143,0.08521621632046276
3724,0.0029665430672288534,0.09027920906405415,0.04086413566138786,3.18692181250518e-24,0.08983508840184828,0.010786392576903392,0.05384683722010548,0.037677676722778115,0.0008951145521264439,0.00720306356442707,0.01463023193123536,0.03400128629317815,5.277190199286033e-05,0.01729429743246534,0.002086743224980269,0.21741617256728532,0.020382363212881734,5.650953854245799e-05,0.14034079418385656,0.014658701436927112,0.006718525753410948,0.0367052587908254,0.021173186942900116,0.0014120339984227592,0.0010889066135787114,0.03998908185505881,0.07825809040338469,0.0003103879125181162,0.00039138054251702375,0.018679214633178277
3725,0.044128798412854664,0.004718351904586531,0.03018421680179682,6.117559324035578e-05,0.023526703550410123,0.111261712890169,0.0095858821519457,0.09710944257439723,0.06568355798607607,0.03645399650149861,0.018391430280212753,0.004607194317705677,1.3217347410741328e-16,0.024769072258435665,0.00022630829119970648,0.10890223955882451,0.018368629531003655,0.00019969619117018517,0.07891286302095507,0.004569701599774176,0.00022467285530613265,0.14134047535583938,0.014073177918062825,8.461431088746371e-05,0.0026533310828024234,0.02737816111187948,0.008364949461432875,0.011121118646072058,0.0042229026063487895,0.10887562323511181
3726,0.08440283016385462,0.053637028965242736,0.009654102696901371,6.0712229120145746e-06,0.08401683055649978,0.11237234537556157,0.03849238324892767,0.006648755529131192,0.19444948967281947,0.002832568107535812,0.040556175822333534,0.0003376376217253329,2.2191666885489332e-29,0.00029988790406344995,0.008469797492756937,0.20073158364403249,0.00372952367358895,2.940712666238094e-05,8.132018588096364e-05,0.061434573592485706,0.03560948744792774,0.005373779595556068,0.010582424809813747,0.01380840797347974,0.0010231467113481346,0.011428974562805432,0.019022537356179477,5.060772712853866e-06,0.0009534340872188663,1.0434080042295278e-05
3727,0.0447757841053628,0.08224284588966002,0.0069537232343182195,1.0081465550373546e-07,0.008582153561822185,0.026277276959658112,0.0076867967300800165,0.010296912941473455,0.012846080480235592,0.0005027155527544331,0.005537774297899354,4.0575465698334424e-08,0.0030210737953994897,0.0024996670996195493,0.13905462923087336,0.08676087491767023,2.4704538852267857e-06,0.006651360461198235,0.03535575430989188,0.059254918584926417,0.07363760865155328,0.21206480508546657,0.020089804781657707,0.03966896574143767,0.012998842295944755,0.007810397657331706,0.02935534162120146,0.00587845996794652,0.0028015976177447363,0.05739122258286585
3728,0.059977964815774214,0.1239825423351938,0.07508517512076418,5.391211590047276e-22,0.008740764026489763,0.02176446385343293,0.0007348769088481568,0.02845170479578125,0.00029289613365810656,0.026221590900694577,0.006680424604020772,0.028475165455258862,5.3972550379086165e-14,0.024664625548563256,0.016076351863138848,0.0009940869100332117,1.60564278275793e-08,0.015846565499302974,5.592624842718228e-06,0.0017317713962337591,0.0468576979331285,0.15176675243584942,0.02824431218008166,0.05906234384348446,0.08618561519192275,0.03249290501381369,0.15267159195570476,6.400385590541779e-09,2.7153242897360243e-09,0.0029921934817916203
3729,0.050440438820397095,0.003469361370990077,0.00010560351704296549,2.0753783249080245e-12,0.0048742184486976845,0.09889919674826662,0.05681301888889571,0.05581176632967654,0.03494009090729381,0.006092704108375253,0.10888187877486422,0.0024823009847166253,5.87987692230444e-06,0.053389422362272745,0.018013571696800422,0.15587466579175022,6.2968567992390195e-06,0.002116606557178551,0.01668354938482556,0.1307316069747477,0.021783005325737986,0.005164617953014533,0.04881729166532968,0.0209907427619314,6.983116327568911e-05,0.007263374145831236,0.003586471901812194,2.1169123704842455e-09,4.1609985711638746e-19,0.09269248456356613
3730,0.024808638369906735,0.1222346016142584,0.0024726105697874022,3.581732166966275e-42,0.15851224386349144,0.04092196180467915,0.07932035885074934,0.013250209912229733,0.010286367242173864,0.01513785474986611,0.05952549448824168,0.03454618549313684,2.209087289841279e-08,0.005434073686445779,6.92051866065502e-05,9.753953321736799e-09,5.321556662529522e-09,0.0005837141338256457,0.00015623166911588808,0.10985897462169367,0.20400926199858735,0.032369652510805924,0.005781478593617168,0.014232560727753609,0.004811993090294933,0.03215144395564074,0.02065045120172336,0.004872852263447963,1.209717354645784e-10,0.004001542114566044
3731,0.1656775754965281,0.02860716325840027,0.0017704653209279948,2.986683865430009e-17,0.045146884748093405,0.11223164940747814,0.06745471051821517,0.05148420893693026,0.017060861401966627,0.0021096506836640024,0.04642131639098527,0.010959236984349363,7.026633910447871e-29,0.007567084040881488,0.0429719193172968,0.0025196995429975977,1.2519335768147759e-05,1.0724016308001112e-07,0.002307099831232598,0.12260741301437274,0.07277145232277915,0.019274489652250194,0.002172020556400947,0.004689787125582466,2.0831684722304768e-08,0.006434920003438666,0.061050045043309006,0.0071366115835183215,8.384876745125065e-08,0.09956100356201812
3732,0.0056796780469347,0.0261888642327892,0.009763211668875347,5.320262657241213e-41,0.021760023255401342,0.0020291063198544326,0.1001800878392263,0.027427955583883622,0.004893700735094724,0.07189223541738803,0.0025373529842363267,0.04586060272552018,1.2503534809807692e-11,0.03082635482832252,0.17896606252747918,0.16470731252619714,1.2093224159091394e-05,6.005274936852474e-08,0.000932481143155512,0.014426529635588594,0.0024505572130367457,0.07271837397132794,0.04785154573391566,0.004638532681920513,0.0002700999923001223,0.03510317208805452,0.03574632763752994,0.006224731326833847,0.0019098818667559715,0.08500306472896577
3733,0.009757130169891073,0.021778322842688793,0.00823062327446059,5.378451931368259e-33,0.08354282222191152,0.004294579487538741,0.008491242007731043,0.008291638629399049,0.008777894727954974,0.002061141616296028,0.06617501679313996,6.191416087358829e-12,6.67677813162956e-33,0.11580769036099858,0.0011705502976763406,0.008523292816741763,4.6531218643767036e-20,0.06567897403250567,0.009603182157209561,0.028590816555888077,0.003174133103557763,0.023461646145662412,0.11610245878527779,0.009570196201041959,0.034107047134919515,0.05882469867159733,0.1086444868333967,3.593687812266925e-05,0.008450517382572582,0.1868539608656279
3734,0.0026748068112368876,0.003151754837715952,0.0015497459909103036,7.576950999806839e-62,0.0037722852353872013,0.05707041377201072,0.007287137347995957,0.0037359070681757256,0.0005418607811145382,0.30246445103514147,0.006673642249207395,0.0038769066511405406,0.002785595073646686,0.07593957857039428,0.011478430088861572,0.038556803263884866,1.776565819871558e-05,0.037784469973035216,0.06296124816336608,0.026858877210559438,0.011976801981824277,0.028343899706807042,0.1312994658607963,0.0025327128160382265,0.0007152450205450006,0.1392342766645141,0.016907164607381335,4.9815127874154015e-06,0.017798439101605643,0.002005332945717231
3735,0.013206804972008733,0.046451855590351976,0.12545250668793356,6.765598388725439e-106,0.12258294927266951,0.009494092144592917,0.03481528597265961,0.08233162929832341,0.00045880072237584435,0.006595528203911409,0.00042762518837132353,1.5277153743811795e-10,4.708942904943857e-16,0.0005816434495113151,0.10896266044726445,0.014852010144904915,0.07171661330296229,0.0015672687176929681,0.012357251608830302,0.02683274486830299,0.0009283931864360864,0.012009788845586645,0.17375142367689134,0.013741210645575977,0.0012732577768007852,0.013307155315060881,0.005686296951029785,7.961073924383735e-05,0.00043849923100569885,0.10009709288692925
3736,0.030560929924240324,0.06876021942776384,7.451495970878583e-05,1.9508153265505577e-48,0.033228058274607196,0.1179948476984531,0.007721255386306976,0.0002673657707065437,0.0009679545012767486,0.0030332951462868655,0.0009129672151888396,0.02817910235798489,2.707802553539656e-12,0.026559145499979224,0.030687455576995537,0.003919735416049173,1.0046322282941158e-07,0.11892386928660743,0.003273959088418929,0.07507399085244366,0.00012347455118824846,0.08289160685260685,0.17499921922805167,0.009237321017389256,0.0016125281867645374,0.12356993028630521,0.052659842570006256,0.0006369825627965174,7.53245671464703e-05,0.004055003328796298
3737,0.01445605899577937,0.004706341111744254,0.00282151429315089,8.139528544523622e-36,0.07467777642798194,0.0350559571242429,0.03247762444732664,0.00332631163602991,0.055691201357290845,0.022845600020950266,0.029643227219099066,7.187653261713879e-11,2.1161505096206906e-06,0.10197140522182956,0.0025487209100643698,0.0034914682020574187,0.0004457440720074014,0.016984535868473455,0.002479616326950608,0.017450677293196833,0.039049229831753754,0.013011321639716439,0.20650670304638066,0.011843667696774312,0.04282730103916617,0.002053029259650695,0.215255149352087,0.004868348397985769,0.012182857453733563,0.03132649553218984
3738,0.0008887950927682103,0.0012303447288862963,0.008426743265110176,8.966878999205663e-34,0.0046652636178451355,0.20951392764483523,0.1351853508218858,0.00014457762803300603,0.005317805253325743,0.0647313283091763,1.8129138112286983e-05,4.442574685887378e-08,0.0002687526486851428,0.06337826562498879,0.034934656918900985,0.030425103893914767,0.0016871602504241797,0.01216369632810197,0.1259144681133894,0.0348468061956757,0.0007977827524877948,0.046675201962028345,0.01394704753651183,3.860025904680174e-08,1.0349950213938386e-06,0.012816741139715171,0.15688893078281813,9.306790709875024e-06,0.026328580184699475,0.00879411535594305
3739,0.017090026929110158,0.19045697893033744,1.6705409293291412e-06,7.373819125589086e-06,0.0097470236978877,0.011934598577160399,0.02973046692805351,0.006024100250738001,0.09001027590858379,0.00015288506863900568,0.08283869119791797,0.03947081060591779,0.007891940017113323,0.016954708893407677,0.014580369660995428,0.012407789872451846,0.002754152966572367,0.05677656500952889,0.03173943276203571,0.021890288120175065,0.0231416648662459,0.04398526400068033,0.03913715291607442,0.013975766439406817,4.2514701105543867e-08,0.03565120174276116,0.18879298087950028,1.563733224772558e-08,0.01265113927990822,0.00020462196670859026
3740,0.0029356685276444128,0.04142081234725914,0.006806258623686095,2.9123695856548563e-12,0.009717184768491238,0.013946259383489777,0.20875788010827737,0.004657886474045657,0.02311762504152514,0.015976561431579592,0.14850268842621323,3.2550326401114814e-05,2.413037331473081e-12,0.0310376933451217,0.0004074048553719906,0.006415241404064714,2.639957792236085e-12,0.17610342615397892,0.013261960276238684,0.03494368710802963,0.004118480827583076,0.03658435469987364,0.041942894426344926,0.004234274135370949,2.2329026983000672e-07,0.05882779692321735,0.056031430502511075,3.010407188408111e-08,0.004863059800501019,0.05535666668087225
3741,0.0285800914203932,0.04453417228952791,0.000772250214045582,8.806778336966937e-15,0.030606803800477585,0.038890213868975114,0.05255090818458086,0.030884417796254914,0.013790283580881737,0.05149238535615701,0.0005468272818861404,0.03180993543516932,1.0173623287962476e-15,0.04958797319611508,0.005981188838040335,8.511432106237724e-07,0.09437241689079427,0.007007697988501154,0.0003555125312556903,0.27278423109162353,0.07079138374938931,0.051633127416691994,0.00458340589942225,0.006108113409193656,0.0001715241331846008,0.049609589445373206,0.0009796909210521931,2.3986571929232817e-06,0.0002691566567311327,0.061303448803868676
3742,0.017835947487687836,0.052818983226889785,0.00019306060646922957,1.4586771323677483e-09,0.05491564015359689,0.007593032305446204,0.1862494809781714,0.039959212938449076,0.08481496290042799,0.044497754131695655,0.015487059622079791,0.0037553472423303078,1.1404885871406064e-10,0.028667807099035266,0.001547637122625027,0.09577105428223509,5.022498664136905e-13,0.002291898453978976,0.0006150434611346999,0.014721824058772457,0.04434913424674831,0.037656996797353286,0.026915543674169356,0.11979178141318021,0.012651623481984633,0.09375777592469782,2.5379435266319378e-05,3.732790638305651e-10,7.618289605638126e-07,0.01311525518010635
3743,0.002137381204401808,0.0011731829999226057,0.005595412798656819,4.156503501201992e-20,0.029352479763531565,0.0772944553985016,0.02948399593507574,0.006412903764316663,0.0035406913654179033,0.02545428758706985,0.024572497614446968,0.003372899828753318,4.891627929262336e-13,0.02277554829562775,0.036117469383151704,6.596558119433011e-05,3.7486804729828396e-13,0.10287079716555428,0.023113406703487126,0.07965129595808682,0.02264979386328578,0.0379725225015408,0.1190693064894032,1.4678294418732457e-05,0.037365500559477544,0.1943142070271744,0.0348633161560966,0.00019778773591265205,8.667254839381373e-05,0.08048154347623562
3744,0.007126708134100871,0.015220418026964923,0.02720492683941629,7.749119235259251e-13,0.19254920736806058,0.07726052765655522,0.04156880028576506,0.015043019514723916,0.00019487364659757163,3.955270385426156e-06,0.006215784497549135,0.00016747148194241424,2.0018468915873752e-18,0.08039454173740873,0.056213060311042715,0.08721201636140224,0.005621352867762899,3.5968477069968964e-05,0.05510862675122994,0.06820209863956542,0.02259743420208392,0.022536411252507646,0.10513500165376707,0.019828606571432466,0.021927660219157825,0.01917704347136538,0.044948649897128684,5.12603274037591e-16,2.186670843712094e-06,0.008503648193394572
3745,0.005896089569689331,0.01270142893176613,0.16434751575101456,1.299209001726544e-08,0.014645009625552957,0.04739288857147796,0.003376791679638001,9.759965001691547e-07,0.00661776689244708,0.016896286019278478,0.09762597932963149,0.0005275457169474001,7.903192164102671e-07,0.08612195951003367,0.03260981648222066,0.03278033039666677,1.236421436910428e-07,0.021938277172687752,4.074762067760797e-05,0.08044228358789389,0.00044938527350602567,0.03944404860697175,0.09415228834780397,0.0007454358678855842,5.282112588214735e-07,0.06649410386780175,0.00349256896994005,3.410205644780855e-05,0.00010460988217700496,0.1711203091086332
3746,0.03835953205673956,0.019608775147714398,0.04004717677078672,0.00016623953257927744,0.013721422722171825,0.005438512849466092,0.04824314612908128,0.00015481070635936045,0.14068424407503363,0.0417647237556999,0.04369117952173492,0.00011490536327247287,6.868173107620267e-15,0.01994960016607337,0.011184124026826643,0.011573065758083322,4.267039082945992e-06,0.013979190326813266,0.08602628632933147,0.04304057456821415,0.025123403508364294,0.0037320694432162707,0.14056103863383804,0.03869637367413532,1.5472459389757746e-08,0.04304084050600643,0.15924050391829528,0.0010640860781007384,0.009688454309625285,0.0011014376108873724
3747,0.008013426841503786,0.006811463853778627,0.09310497018736677,8.017252773954322e-21,0.002778806644547002,0.03276265112978459,0.1045169233336004,0.007734556570779398,0.039147919198893946,0.011113812706939041,0.0029263802679959107,9.153267615562912e-09,0.03211598863306156,0.011256043690999357,0.0023956249073634867,0.008052038427848221,6.051155208260154e-16,0.01655402875523052,0.09166204084578387,0.08634452719479958,0.05732790859667256,0.14267037422879128,0.06307335667704116,0.004007814910560185,0.012867666848858525,0.0706714982515213,0.0003041640000432254,5.248287585976299e-06,0.07634417042374948,0.015436585431632158
3748,0.044707158647056766,0.1039662954238702,0.019706206928023252,2.4976303398035847e-31,0.005716640450471496,0.13106227776463644,0.06966080624573108,0.0016286912929349981,0.05180360745727608,0.020830284515644157,0.017469284153141015,8.307194467512191e-12,0.04955382097275913,0.05001514700122795,0.055314625420390076,0.10994871318480075,9.655308056220703e-07,0.008680775267206385,9.993314747370372e-05,0.0017909240761662738,0.02094778259941369,0.07393015885346124,0.013547942866691769,0.0008849013343462068,0.025779575694675202,0.0033095613938985587,0.07649237798194597,1.3741704294032257e-06,0.00037813248666577657,0.0427720351305497
3749,0.012657953178449267,0.05504271367744937,0.004135472816976449,2.7824034461828503e-33,0.07229723942134997,0.015168821205704801,0.0392009390113593,0.0003036728098488361,0.0015161919120021607,0.0017780994102817938,0.0002977870452136469,0.03235739301307089,1.9118437129173586e-09,0.046305957978994255,0.0009142605135207264,0.3013073851440542,4.126937920287342e-06,0.00029402137192156163,0.0007967903740842163,0.015012771225423424,0.06158085507019225,0.08653766487418381,0.005081767948605759,0.02704273343116414,8.861666866264832e-07,0.028277381235510726,0.1103628019118327,1.5377325707177902e-05,0.062426319761978044,0.019282613314669798
3750,0.14088170096562555,0.20277079030192457,0.09198267565724043,2.471305601746755e-20,0.02418406976607516,0.011284519348618717,0.025746147811495906,0.002069796097611895,0.021813731126059607,0.00047626786202754163,3.70093069063745e-06,0.0002620874289086249,0.030369366626217552,0.07714554717844736,0.0199914231231877,0.056974418716703924,9.632474249071353e-06,1.4605396318804605e-05,0.031291538929928316,0.04388133694431427,0.006121913272817213,0.07460309525499725,0.016123395656826005,0.0026045736562235098,0.001073019478026748,0.04186841940072838,0.01610868314824146,0.012004476426455246,0.002343310540496193,0.04599575647954225
3751,0.10798716870979316,0.005669186571083486,0.0315648706371731,7.72864220709512e-07,0.0031259778069190614,0.050299377695060446,0.11667837970596524,3.96600939732277e-06,0.06858467978892928,0.06302845461026343,0.14048663103132525,0.0006281328537182717,2.2911547494941594e-09,0.03293974661182199,0.007156407934690753,0.016542585642226854,0.000602319991183867,0.006467440508944231,0.09711649146542493,0.0023627916096383363,0.0003209859812586357,0.05909193023649462,0.1063503611384661,0.004970714671750549,0.0001483696296278619,0.023900726352555975,0.011833763946110437,0.011824919411743524,0.00011717149549538856,0.03019567279756229
3752,0.07531947465780821,0.0335481007729641,0.04792869075903969,3.0783284767984255e-20,0.022215876586552538,0.10422913369311172,0.003245598551437288,0.09099182938786896,0.005401162501305198,0.10287312758592043,0.0014429576892630743,0.023119353355516747,0.000584462349334434,0.010001362539877195,0.00342606903530549,0.05495913230212828,0.0036773056912280783,0.007521809497391101,9.332174824928603e-05,0.08762733906278401,0.00435150900121898,0.05896704912283944,0.08994790658197567,3.032196968739021e-05,0.005338640545661793,0.06065293673473334,0.01040242430506206,0.0005470438533172142,5.970871699096241e-07,0.0915554630312484
3753,0.05713929229957873,0.04245783435785906,0.07351129328512912,5.401885654430761e-11,0.16049320224357713,0.07557590005830458,0.005118183728830777,0.00012118658843840007,0.053529330952525,0.09495307640590592,0.00153361776989028,0.014578568742104312,8.183375771191458e-11,0.0016696112194808847,0.008500911259690623,0.03352112740258318,0.0002587083935272389,0.0003150490057433726,0.003033592112812307,0.0007420109646711132,0.03498502026295236,0.0011814035558284125,0.14075176739473144,0.00387720992405546,6.6802293388043e-07,0.03559499556124958,0.10784721376115428,0.0011194647264497419,6.656586959017701e-08,0.047589693298270556
3754,0.018639579409290466,0.056799850739527744,0.15880343746656017,6.016639894310538e-08,0.009262465633706387,0.15543473709662525,0.01709078528928614,0.03230273929417069,0.08585079365229001,0.004100281462768207,0.010646739109209725,0.03838184186754281,0.00012298002005096717,0.01016537338315617,0.00013331767432690094,0.08578846308728691,0.015924472586834902,0.00825300565657513,0.0034146566850308526,0.015306823825386439,0.0009732288747208624,0.050482175451492264,0.016870166790389326,0.0011611060341605902,3.141815316595326e-05,0.09257385213786072,0.003402806540590672,0.0001341174539269672,0.09036537664115389,0.01758334781651408
3755,0.007188183342670322,0.02202852483661003,0.03139515225969006,3.53820963041677e-32,0.005187181859308916,0.012295436027375222,0.014042903657587836,0.008414363910082007,0.008828962702785275,0.007156350544169102,0.0077791681508246535,0.008673107708314424,2.1029775557908265e-14,0.11507935804631299,0.001545791350255909,0.04355125120299883,0.023068496690934973,0.0028327918726002562,0.0011529677469716733,0.03883212245578314,0.14268320237073062,0.09296356049694064,0.016801249955344957,0.0006409826406898476,0.030017536594558036,0.22670478725201434,0.047958331756331136,0.00027339023161395424,0.000740697524774204,0.08216414681170556
3756,0.03906898793221443,0.0013903092157154693,0.02778636402039568,1.1835150170677132e-34,0.0015602583244586324,0.1007560929672235,0.12236929823518124,0.002451800445404537,0.008278102136709336,0.04076009056866091,0.08747609406199892,0.05860873507782518,8.508417954829825e-16,0.006813038292325485,0.04171423913136731,0.022378281202532966,0.001211712718376306,0.0016772568959325619,0.05735834737797245,0.02153783602202508,0.0463639869560255,0.1059072331098298,0.09587817757369656,0.0003885130222340579,1.6013695091648963e-05,0.0677065886480443,0.04054127555277418,5.601353323401627e-07,1.5117785185517323e-08,7.91562865625339e-07
3757,0.028847236644884137,0.0007530870657541479,0.0034565182831597222,6.474839078721379e-21,0.0004583818237600292,0.0978973970035661,0.040490565606198695,0.01791095080408559,0.0001866463841280244,0.0608730057272255,0.026680458582775145,1.039278346318444e-12,0.0017428988689462816,0.0014422746422919574,0.024926250572411136,0.13508028582969187,1.0670366332645252e-12,0.02977338192059474,0.022871346008119364,0.04305294599025988,0.007197931234328444,0.03218755658089509,0.322604579018094,0.0004804085374087306,1.9430983221706828e-07,0.005580947619698751,0.04666972279964903,0.027584421105684757,2.6959889146113413e-06,0.021247911045535802
3758,0.1270858350068871,0.02299355173072255,0.13160420015694305,1.883437989489865e-43,0.07267353803852983,0.026691175203090417,0.08422371559982281,0.002179100708266041,0.10635792296051257,0.00501084268729752,0.002417643702913067,0.00900285875316385,1.5271405023154811e-09,0.05604409792696073,0.00035106171758888665,0.0028205333272935877,5.197276287501361e-07,0.16754074107762074,2.6027742712233107e-08,0.02118522829447268,0.009807314353271524,0.0045009377210422155,0.022300774712411944,7.042870044022708e-05,1.8499944442729943e-08,0.0013145233969928183,0.12208377913309967,9.809637027594737e-06,1.8577720654353617e-05,0.0017112419505179385
3759,0.08933866858424824,0.02101793257028778,0.0002176220260677752,2.1069975593850869e-32,0.0035181164094831535,0.042532078560505955,0.0740880849180335,0.02863873527987217,0.007649255011858274,0.04799047047054656,7.774444183308579e-05,8.839528792312395e-05,1.980715853374066e-17,0.013562726486276495,0.006681243263387306,0.05152684195798813,0.016812864338870314,0.12462603523150691,0.11296886680192966,0.055722650231309366,0.0016587094298033582,0.0025168485882433966,0.056303224479806645,0.04157233163859436,0.003575283194437289,0.07404334745831019,0.0954602316781553,0.0012943231681586634,0.0011436488176435717,0.025373719674919405
3760,0.016798022138719185,0.028702953960651173,0.01268568438214771,2.439302351038361e-08,0.0010044401583916935,0.08444283896629344,0.1964782237895137,6.440975379545965e-06,1.6639473638462937e-05,0.013486272940429709,0.009237192043455352,2.719889823126741e-05,0.08221861638532021,0.026562021287611714,0.0244014694066314,0.02698811158341186,2.5411615640466338e-17,0.029085507974356224,0.05425973538306475,0.12071173675085119,0.025436056417534356,0.019933380188025273,0.06400371562653358,0.007516765335787204,9.664982052692734e-05,0.059749638820107275,0.0957419727026988,6.7180982980114515e-18,1.5574002787344145e-08,0.0004086746236616895
3761,0.043598853107002816,0.03330997060077454,0.0050172919479146184,9.113113726003911e-70,0.019879108371459377,0.020162020474963613,0.08104730501832809,0.02151834442434496,0.023692183317944617,0.08190706439998229,0.007805228518362169,1.4124788772595373e-05,1.0073658934270825e-16,0.1566055566744035,0.01162657324201043,1.4226567915924939e-05,5.751094264063174e-06,0.001975232279069354,0.03632762037893458,0.05298092758157774,0.02150237003690295,0.09935358814906231,0.001879743313479721,2.162403486436102e-05,0.01935155100958916,0.17167369233238078,0.059805119718383745,1.831159685929023e-11,1.8727944211269333e-13,0.028924928598812627
